id_det_tra,id_trayectoria,orden,fecha,longitud,latitud,distancia,duracion,velocidad,coordenadas,tipo_coordenada
178445,580,795,"2021-08-17 08:20:40+00",-79.9002999,-2.1785931,1,1,1,0101000020E6100000E4C578839EF953C07F541E38C26D01C0,V
150997,471,662,"2021-07-03 09:07:30+00",-79.898738,-2.172219,0,0.055,0,0101000020E6100000096B63EC84F953C0A4FFE55AB46001C0,V
157138,481,953,"2021-07-03 09:15:52+00",-79.91378,-2.173142,10.577,0.996,10.62,0101000020E61000004AEF1B5F7BFA53C02383DC45986201C0,V
154455,480,544,"2021-07-03 09:15:26+00",-79.897479,-2.156995,4.977,1.014,4.909,0101000020E61000003276C24B70F953C08C153598864101C0,C
172925,567,9,"2021-08-10 15:12:59+00",-79.9002337,-2.1788743,1,1,1,0101000020E61000007410CF6D9DF953C057C224A6556E01C0,V
182522,588,95,"2021-08-18 08:15:17+00",-79.9001221,-2.1788177,1,1,1,0101000020E61000000A7AB9999BF953C049916BF9376E01C0,V
166735,493,1630,"2021-07-03 09:34:52+00",-79.905464,-2.174982,8.788,0.998,8.806,0101000020E610000024ED461FF3F953C0001C7BF65C6601C0,V
151772,471,1045,"2021-07-03 09:09:39+00",-79.895708,-2.183156,0,0.283,0,0101000020E6100000FFB0A54753F953C08787307E1A7701C0,V
175899,577,973,"2021-08-11 15:15:18+00",-79.9002404,-2.1788559,1,1,1,0101000020E61000006E22E9899DF953C0BB9289004C6E01C0,V
151374,471,854,"2021-07-03 09:08:34+00",-79.897253,-2.179039,0,0.06,0,0101000020E61000003ACFD8976CF953C019ABCDFFAB6E01C0,V
185966,602,117,"2021-08-19 08:16:40+00",-79.900286,-2.1785521,1,1,1,0101000020E6100000FCC22B499EF953C0960E31B9AC6D01C0,V
158933,487,191,"2021-07-03 09:18:53+00",-79.879898,-2.169518,23.636,3.009,7.855,0101000020E61000003674B33F50F853C0A8AAD0402C5B01C0,V
186122,602,273,"2021-08-19 08:18:56+00",-79.900286,-2.1785521,1,1,1,0101000020E6100000FCC22B499EF953C0960E31B9AC6D01C0,V
192457,621,1569,"2021-08-20 08:45:34+00",-79.9001503,-2.1788022,1,1,1,0101000020E610000004FF00109CF953C0709F0BD92F6E01C0,M
165794,494,1116,"2021-07-03 09:26:17+00",-79.876722,-2.154377,17.279,1,17.279,0101000020E6100000C26B97361CF853C0680932022A3C01C0,V
192150,621,1262,"2021-08-20 08:45:13+00",-79.9001503,-2.1788022,1,1,1,0101000020E610000004FF00109CF953C0709F0BD92F6E01C0,V
151780,472,955,"2021-07-03 09:09:08+00",-79.896271,-2.181888,0,0.287,0,0101000020E61000009B560A815CF953C05E471CB2817401C0,V
166898,494,1675,"2021-07-03 09:35:37+00",-79.902972,-2.177522,2.893,0.959,3.017,0101000020E61000000A4D124BCAF953C0699082A7906B01C0,V
184025,591,1257,"2021-08-18 08:37:32+00",-79.9001221,-2.1788177,1,1,1,0101000020E61000000A7AB9999BF953C049916BF9376E01C0,V
163786,494,95,"2021-07-03 09:00:03+00",-79.867494,-2.0208,12.778,1.002,12.753,0101000020E61000007ADE8D0585F753C0ED0DBE30992A00C0,V
181177,585,178,"2021-08-17 09:21:39+00",-79.9002105,-2.1787441,1,1,1,0101000020E61000000341800C9DF953C0D9D2FE62116E01C0,V
176702,579,142,"2021-08-11 15:26:29+00",-79.9001738,-2.178858,1,1,1,0101000020E6100000D4ED91729CF953C01406651A4D6E01C0,V
145257,463,403,"2021-07-03 08:02:07+00",-79.905003,-2.124728,16.268,1.002,16.235,0101000020E61000000AF2B391EBF953C0F629C76471FF00C0,V
150596,471,460,"2021-07-03 09:06:23+00",-79.90288,-2.167325,0,0.294,0,0101000020E6100000990D32C9C8F953C0F46C567DAE5601C0,V
191942,621,1054,"2021-08-20 08:43:06+00",-79.9001503,-2.1788022,1,1,1,0101000020E610000004FF00109CF953C0709F0BD92F6E01C0,V
162302,491,656,"2021-07-03 09:23:21+00",-79.895987,-2.167915,2.326,1.004,2.317,0101000020E610000009A9DBD957F953C00E10CCD1E35701C0,C
163153,492,968,"2021-07-03 09:29:49+00",-79.896981,-2.180931,1.707,1.998,0.854,0101000020E61000008908FF2268F953C01EA9BEF38B7201C0,C
160717,490,98,"2021-07-03 09:00:13+00",-79.903766,-2.235963,6.994,1.02,6.856,0101000020E6100000274F594DD7F953C04487C09140E301C0,V
177954,580,304,"2021-08-17 08:12:59+00",-79.9002999,-2.1785931,1,1,1,0101000020E6100000E4C578839EF953C07F541E38C26D01C0,V
157904,482,1273,"2021-07-03 09:22:12+00",-79.89583,-2.183129,1.872,2.015,0.929,0101000020E6100000A5315A4755F953C0EE974F560C7701C0,V
156802,481,785,"2021-07-03 09:13:04+00",-79.928247,-2.160075,9.192,1.006,9.137,0101000020E61000000CE71A6668FB53C0F241CF66D54701C0,V
150368,472,248,"2021-07-03 09:04:43+00",-79.904115,-2.161751,0,0.076,0,0101000020E6100000AD342905DDF953C02BC3B81B444B01C0,V
151095,472,607,"2021-07-03 09:07:11+00",-79.899151,-2.170421,0,0.242,0,0101000020E61000009BCAA2B08BF953C0B6696CAF055D01C0,V
159304,488,242,"2021-07-03 09:10:07+00",-79.90921,-2.188589,17.906,9,1.989,0101000020E61000008ECC237F30FA53C02F151BF33A8201C0,C
146789,466,13,"2021-07-03 08:36:29+00",-79.896761,-2.180956,1.843,0.998,1.846,0101000020E610000002D53F8864F953C0AC1E300F997201C0,O
184040,591,1272,"2021-08-18 08:37:36+00",-79.9001221,-2.1788177,1,1,1,0101000020E61000000A7AB9999BF953C049916BF9376E01C0,V
181837,587,612,"2021-08-18 07:59:01+00",-79.900229,-2.1788673,1,1,1,0101000020E61000004A7A185A9DF953C02F979EFA516E01C0,V
172864,565,14,"2021-08-10 15:10:57+00",-79.9001974,-2.1787839,1,1,1,0101000020E61000006E3C8ED59CF953C02269DC40266E01C0,V
162166,492,491,"2021-07-03 09:19:58+00",-79.892557,-2.161469,2.523,0.998,2.529,0101000020E6100000373465A71FF953C0E78A5242B04A01C0,C
161288,491,139,"2021-07-03 09:12:52+00",-79.889387,-2.141747,8.182,1.002,8.165,0101000020E6100000349F73B7EBF853C0EB724A404C2201C0,C
190848,620,1416,"2021-08-20 08:20:45+00",-79.9001677,-2.1788777,1,1,1,0101000020E6100000981AFC589CF953C09EDE7B6E576E01C0,M
154194,480,416,"2021-07-03 09:13:18+00",-79.893482,-2.151577,11.356,1.008,11.266,0101000020E6100000246420CF2EF953C0399B8E006E3601C0,C
191342,621,454,"2021-08-20 08:33:41+00",-79.9001503,-2.1788022,1,1,1,0101000020E610000004FF00109CF953C0709F0BD92F6E01C0,V
168309,495,1349,"2021-07-03 09:28:23+00",-79.883255,-2.141674,11.582,1,11.582,0101000020E6100000D3C1FA3F87F853C04C8C65FA252201C0,V
153507,479,169,"2021-07-03 09:08:23+00",-79.888645,-2.141412,7.787,1.01,7.709,0101000020E61000004030478FDFF853C07A185A9D9C2101C0,C
186812,602,963,"2021-08-19 08:26:10+00",-79.900286,-2.1785521,1,1,1,0101000020E6100000FCC22B499EF953C0960E31B9AC6D01C0,V
191800,621,912,"2021-08-20 08:40:54+00",-79.9001503,-2.1788022,1,1,1,0101000020E610000004FF00109CF953C0709F0BD92F6E01C0,V
190688,620,1256,"2021-08-20 08:25:38+00",-79.9001677,-2.1788777,1,1,1,0101000020E6100000981AFC589CF953C09EDE7B6E576E01C0,V
152626,476,341,"2021-07-03 09:14:13+00",-79.894572,-2.184545,0,0.248,0,0101000020E6100000B5FAEAAA40F953C0601F9DBAF27901C0,V
179152,581,48,"2021-08-17 08:30:53+00",-79.9001776,-2.1787473,1,1,1,0101000020E6100000E02582829CF953C085FC7D10136E01C0,V
157133,482,885,"2021-07-03 09:14:44+00",-79.919455,-2.169264,14.246,1,14.246,0101000020E610000032C9C859D8FA53C0041F8315A75A01C0,V
171476,549,28,"2021-08-10 14:32:49+00",-79.8929668,-2.1280313,1,1,1,0101000020E61000007B9A385E26F953C038EA3246350601C0,V
154122,479,497,"2021-07-03 09:14:39+00",-79.895632,-2.153492,11.677,1.004,11.631,0101000020E61000001250E10852F953C0C09481035A3A01C0,C
156328,481,549,"2021-07-03 09:09:08+00",-79.933068,-2.130066,16.336,0.993,16.451,0101000020E61000006D3CD862B7FB53C08192020B600A01C0,V
144938,463,241,"2021-07-03 07:57:57+00",-79.909037,-2.107259,15.11,0.98,15.418,0101000020E6100000A77686A92DFA53C0029D499BAADB00C0,V
146290,464,856,"2021-07-03 08:11:02+00",-79.897085,-2.168501,8.614,1.008,8.545,0101000020E6100000DC2E34D769F953C012BF620D175901C0,V
153089,477,516,"2021-07-03 09:15:40+00",-79.89627,-2.181562,5.218,0.72,7.248,0101000020E6100000B398D87C5CF953C0219221C7D67301C0,V
148756,467,517,"2021-07-03 08:40:37+00",-79.897881,-2.194827,2.385,1.002,2.38,0101000020E6100000C9ACDEE176F953C0B8054B75018F01C0,V
159977,488,576,"2021-07-03 09:18:54+00",-79.897227,-2.188228,4.093,0.998,4.102,0101000020E6100000A585CB2A6CF953C02B8881AE7D8101C0,C
160742,489,180,"2021-07-03 09:10:22+00",-79.901134,-2.213094,3.94,1.033,3.814,0101000020E610000013D4F02DACF953C064CA87A06AB401C0,V
157729,482,1182,"2021-07-03 09:19:59+00",-79.895921,-2.182662,3.328,0.996,3.341,0101000020E61000002DB308C556F953C08FC6A17E177601C0,V
146486,463,1014,"2021-07-03 08:14:08+00",-79.896693,-2.180795,11.633,0.977,11.907,0101000020E61000005663096B63F953C0183E22A6447201C0,V
178241,580,591,"2021-08-17 08:17:08+00",-79.9002999,-2.1785931,1,1,1,0101000020E6100000E4C578839EF953C07F541E38C26D01C0,V
169987,533,161,"2021-07-31 17:50:23+00",-79.8804441,-2.1891804,1,1,1,0101000020E610000032DD353259F853C0855A7803718301C0,M
187120,602,1271,"2021-08-19 08:30:29+00",-79.900286,-2.1785521,1,1,1,0101000020E6100000FCC22B499EF953C0960E31B9AC6D01C0,V
181672,587,447,"2021-08-18 07:56:44+00",-79.900229,-2.1788673,1,1,1,0101000020E61000004A7A185A9DF953C02F979EFA516E01C0,V
184293,591,1525,"2021-08-18 08:24:00+00",-79.9001221,-2.1788177,1,1,1,0101000020E61000000A7AB9999BF953C049916BF9376E01C0,M
194053,623,431,"2021-08-21 08:14:55+00",-79.9001359,-2.1788462,1,1,1,0101000020E6100000271D9BD39BF953C06B1CA0EA466E01C0,V
169458,532,54,"2021-07-31 17:37:54+00",-79.8804441,-2.1891804,1,1,1,0101000020E610000032DD353259F853C0855A7803718301C0,V
170935,541,88,"2021-08-08 09:28:59+00",-79.8908627,-2.2520563,1,1,1,0101000020E61000007B6EFCE403F953C09101EA17360402C0,C
157710,481,1240,"2021-07-03 09:21:26+00",-79.895989,-2.182728,2.143,2.009,1.066,0101000020E6100000D9243FE257F953C0068200193A7601C0,V
183029,591,261,"2021-08-18 08:24:15+00",-79.9001221,-2.1788177,1,1,1,0101000020E61000000A7AB9999BF953C049916BF9376E01C0,V
180068,581,964,"2021-08-17 08:44:50+00",-79.9001776,-2.1787473,1,1,1,0101000020E6100000E02582829CF953C085FC7D10136E01C0,V
154886,480,755,"2021-07-03 09:19:57+00",-79.897537,-2.169114,8.739,1.004,8.705,0101000020E6100000CC7C073F71F953C0AF5DDA70585A01C0,C
144811,463,181,"2021-07-03 07:56:57+00",-79.910801,-2.100405,11.976,0.993,12.061,0101000020E6100000810A47904AFA53C0CBD6FA22A1CD00C0,V
150230,472,184,"2021-07-03 09:04:21+00",-79.904577,-2.159361,0,0.319,0,0101000020E6100000AFEDED96E4F953C017105A0F5F4601C0,V
175256,577,330,"2021-08-11 15:06:48+00",-79.9002404,-2.1788559,1,1,1,0101000020E61000006E22E9899DF953C0BB9289004C6E01C0,V
185139,598,99,"2021-08-18 09:21:30+00",-79.9001221,-2.1788177,1,1,1,0101000020E61000000A7AB9999BF953C049916BF9376E01C0,V
147556,465,467,"2021-07-03 08:44:47+00",-79.897039,-2.185473,1.474,0.983,1.499,0101000020E6100000240F441669F953C0FC53AA44D97B01C0,O
153026,476,539,"2021-07-03 09:15:52+00",-79.896314,-2.18195,0,0.306,0,0101000020E61000009B3C65355DF953C0BF0E9C33A27401C0,V
193097,622,635,"2021-08-20 08:57:36+00",-79.9002383,-2.1788564,1,1,1,0101000020E6100000D3461A819DF953C03E71A5434C6E01C0,V
160114,488,644,"2021-07-03 09:20:27+00",-79.896881,-2.186937,1.232,1.002,1.23,0101000020E6100000D7D9907F66F953C07F4C6BD3D87E01C0,C
163152,491,1097,"2021-07-03 09:32:41+00",-79.896164,-2.182217,2.652,0.997,2.66,0101000020E610000090F63FC05AF953C0AD33BE2F2E7501C0,C
154658,480,644,"2021-07-03 09:17:13+00",-79.897457,-2.163377,4.337,1.012,4.286,0101000020E61000003E247CEF6FF953C04759BF99984E01C0,C
166813,493,1669,"2021-07-03 09:35:31+00",-79.90327,-2.177364,6.548,0.938,6.981,0101000020E61000004F5DF92CCFF953C0E6E61BD13D6B01C0,V
144952,463,248,"2021-07-03 07:58:04+00",-79.908847,-2.108076,9.314,1.006,9.259,0101000020E610000055849B8C2AFA53C027DC2BF356DD00C0,V
156288,481,529,"2021-07-03 09:08:48+00",-79.932147,-2.127671,14.584,1,14.584,0101000020E61000002104E44BA8FB53C0512E8D5F780501C0,V
153101,477,522,"2021-07-03 09:15:43+00",-79.896264,-2.181694,4.688,0.628,7.465,0101000020E61000004225AE635CF953C00F09DFFB1B7401C0,V
187824,605,3,"2021-08-19 08:42:42+00",-79.900248,-2.1788446,1,1,1,0101000020E61000008692C9A99DF953C09587E013466E01C0,V
154766,480,697,"2021-07-03 09:18:06+00",-79.896037,-2.167015,4.062,1.008,4.03,0101000020E610000062C092AB58F953C01288D7F50B5601C0,C
189556,620,124,"2021-08-20 08:08:44+00",-79.9001677,-2.1788777,1,1,1,0101000020E6100000981AFC589CF953C09EDE7B6E576E01C0,V
160765,490,122,"2021-07-03 09:00:37+00",-79.904306,-2.236941,4.732,1.008,4.694,0101000020E6100000E7E44526E0F953C0FCA6B05241E501C0,V
163327,491,1185,"2021-07-03 09:34:37+00",-79.89569,-2.183392,3.111,1.006,3.093,0101000020E6100000AC5626FC52F953C0C5C89239967701C0,C
192754,622,292,"2021-08-20 08:52:58+00",-79.9002383,-2.1788564,1,1,1,0101000020E6100000D3461A819DF953C03E71A5434C6E01C0,V
173710,574,190,"2021-08-10 15:37:55+00",-79.900264,-2.1787492,1,1,1,0101000020E61000000971E5EC9DF953C0437D810F146E01C0,V
182382,587,1157,"2021-08-18 07:53:10+00",-79.900229,-2.1788673,1,1,1,0101000020E61000004A7A185A9DF953C02F979EFA516E01C0,M
184499,594,68,"2021-08-18 09:11:07+00",-79.9001221,-2.1788177,1,1,1,0101000020E61000000A7AB9999BF953C049916BF9376E01C0,V
176776,579,216,"2021-08-11 15:27:56+00",-79.9001738,-2.178858,1,1,1,0101000020E6100000D4ED91729CF953C01406651A4D6E01C0,V
167737,495,777,"2021-07-03 09:18:51+00",-79.92245,-2.077128,17.305,1.004,17.236,0101000020E61000007E8CB96B09FB53C0DCD8EC48F59D00C0,V
145860,463,701,"2021-07-03 08:07:53+00",-79.898671,-2.158434,9.271,0.986,9.402,0101000020E610000045B75ED383F953C08198840B794401C0,V
194919,626,110,"2021-08-21 09:11:30+00",-79.90002814,-2.17868272,1,1,1,0101000020E6100000E7B1A00F9AF953C02515B634F16D01C0,C
174562,576,444,"2021-08-10 15:56:18+00",-79.9002197,-2.1788211,1,1,1,0101000020E6100000C1AD16339DF953C08FADC2C1396E01C0,V
166517,493,1522,"2021-07-03 09:33:04+00",-79.90487,-2.167765,10.743,1.01,10.637,0101000020E61000006B48DC63E9F953C0BA4E232D955701C0,V
161536,491,265,"2021-07-03 09:15:57+00",-79.899175,-2.146586,3.625,1.006,3.603,0101000020E61000005F984C158CF953C06269E047352C01C0,C
190749,620,1317,"2021-08-20 08:20:48+00",-79.9001677,-2.1788777,1,1,1,0101000020E6100000981AFC589CF953C09EDE7B6E576E01C0,C
172873,565,23,"2021-08-10 15:11:04+00",-79.9001974,-2.1787839,1,1,1,0101000020E61000006E3C8ED59CF953C02269DC40266E01C0,V
192482,622,20,"2021-08-20 08:48:47+00",-79.9002383,-2.1788564,1,1,1,0101000020E6100000D3461A819DF953C03E71A5434C6E01C0,V
159037,487,217,"2021-07-03 09:22:51+00",-79.891169,-2.171133,30.185,3.007,10.038,0101000020E6100000618DB3E908F953C0862172FA7A5E01C0,V
152919,476,484,"2021-07-03 09:15:24+00",-79.896569,-2.180805,8.596,0.724,11.874,0101000020E6100000E066F16261F953C051A04FE4497201C0,V
166347,494,1394,"2021-07-03 09:30:55+00",-79.893627,-2.171224,6.296,0.933,6.748,0101000020E6100000A5F44C2F31F953C08B5242B0AA5E01C0,V
171219,545,58,"2021-08-08 13:00:47+00",-79.8929295,-2.1279944,1,1,1,0101000020E61000008D08C6C125F953C0B39190ED210601C0,C
183400,591,632,"2021-08-18 08:29:22+00",-79.9001221,-2.1788177,1,1,1,0101000020E61000000A7AB9999BF953C049916BF9376E01C0,V
153857,479,354,"2021-07-03 09:11:47+00",-79.89001,-2.151037,1.171,0.998,1.173,0101000020E61000003BC780ECF5F853C03BE3FBE2523501C0,C
187825,605,4,"2021-08-19 08:42:42+00",-79.900248,-2.1788446,1,1,1,0101000020E61000008692C9A99DF953C09587E013466E01C0,V
156122,482,379,"2021-07-03 09:05:52+00",-79.933396,-2.112472,13.487,0.996,13.541,0101000020E6100000E78D93C2BCFB53C0C7B94DB857E600C0,V
185240,598,200,"2021-08-18 09:23:07+00",-79.9001221,-2.1788177,1,1,1,0101000020E61000000A7AB9999BF953C049916BF9376E01C0,V
147794,466,536,"2021-07-03 08:46:06+00",-79.896783,-2.18628,1.497,1.018,1.471,0101000020E6100000F62686E464F953C0E8305F5E807D01C0,O
166075,493,1304,"2021-07-03 09:29:25+00",-79.884212,-2.17078,12.811,0.928,13.805,0101000020E6100000C5AEEDED96F853C0AF7C96E7C15D01C0,V
192261,621,1373,"2021-08-20 08:46:47+00",-79.9001503,-2.1788022,1,1,1,0101000020E610000004FF00109CF953C0709F0BD92F6E01C0,V
182573,589,41,"2021-08-18 08:16:54+00",-79.9001221,-2.1788177,1,1,1,0101000020E61000000A7AB9999BF953C049916BF9376E01C0,V
177367,579,807,"2021-08-11 15:41:16+00",-79.9001738,-2.178858,1,1,1,0101000020E6100000D4ED91729CF953C01406651A4D6E01C0,V
159072,488,158,"2021-07-03 09:06:34+00",-79.91663,-2.188894,1.048,1.999,0.524,0101000020E61000001422E010AAFA53C0F54883DBDA8201C0,C
148099,467,184,"2021-07-03 08:34:17+00",-79.914845,-2.202061,14.347,0.996,14.405,0101000020E61000002FFA0AD28CFA53C05F605628D29D01C0,V
159228,486,300,"2021-07-03 09:11:46+00",-79.904674,-2.188191,14.145,0.999,14.159,0101000020E6100000A8E2C62DE6F953C0593673486A8101C0,C
184950,596,290,"2021-08-18 09:19:58+00",-79.9001221,-2.1788177,1,1,1,0101000020E61000000A7AB9999BF953C049916BF9376E01C0,V
153727,480,203,"2021-07-03 09:08:57+00",-79.888415,-2.142832,12.191,0.999,12.204,0101000020E6100000A79196CADBF853C00394861A852401C0,C
152641,477,288,"2021-07-03 09:13:26+00",-79.89485,-2.185234,1.853,0.931,1.99,0101000020E6100000D734EF3845F953C0ADDBA0F65B7B01C0,V
194704,624,519,"2021-08-21 08:40:48+00",-79.90002814,-2.17868272,1,1,1,0101000020E6100000E7B1A00F9AF953C02515B634F16D01C0,C
189389,619,181,"2021-08-19 09:52:48+00",-79.8998538,-2.1778894,1,1,1,0101000020E61000009B8B643497F953C0C5701A47516C01C0,V
164663,494,535,"2021-07-03 09:08:18+00",-79.873505,-2.087307,20.584,1.002,20.543,0101000020E61000001EF98381E7F753C0EAB12D03CEB200C0,V
189176,618,51,"2021-08-19 09:49:04+00",-79.9002439,-2.1787123,1,1,1,0101000020E61000001B3B97989DF953C0BE24DFB6006E01C0,V
168999,528,27,"2021-07-27 16:19:14+00",-2.1471,-79.917,1,1,1,0101000020E6100000CCEEC9C3422D01C0A69BC420B0FA53C0,V
187773,604,32,"2021-08-19 08:40:21+00",-79.900248,-2.1788446,1,1,1,0101000020E61000008692C9A99DF953C09587E013466E01C0,V
184656,595,9,"2021-08-18 09:16:06+00",-79.9001221,-2.1788177,1,1,1,0101000020E61000000A7AB9999BF953C049916BF9376E01C0,M
187537,602,1688,"2021-08-19 08:35:16+00",-79.900286,-2.1785521,1,1,1,0101000020E6100000FCC22B499EF953C0960E31B9AC6D01C0,V
159238,488,212,"2021-07-03 09:09:37+00",-79.912625,-2.18873,14.579,1.006,14.492,0101000020E6100000C520B07268FA53C05131CEDF848201C0,C
161335,491,163,"2021-07-03 09:13:16+00",-79.891856,-2.142982,18.182,1,18.182,0101000020E6100000732F302B14F953C058552FBFD32401C0,C
188354,614,3,"2021-08-19 09:26:45+00",-79.900248,-2.1788446,1,1,1,0101000020E61000008692C9A99DF953C09587E013466E01C0,V
187845,606,9,"2021-08-19 08:48:06+00",-79.900248,-2.1788446,1,1,1,0101000020E61000008692C9A99DF953C09587E013466E01C0,V
184746,596,86,"2021-08-18 09:17:36+00",-79.9001221,-2.1788177,1,1,1,0101000020E61000000A7AB9999BF953C049916BF9376E01C0,V
193213,622,751,"2021-08-20 08:59:56+00",-79.9002383,-2.1788564,1,1,1,0101000020E6100000D3461A819DF953C03E71A5434C6E01C0,V
153593,480,137,"2021-07-03 09:07:43+00",-79.887225,-2.140727,12.343,0.994,12.417,0101000020E610000064CC5D4BC8F853C04450357A352001C0,C
147507,466,371,"2021-07-03 08:42:45+00",-79.896,-2.184975,1.605,1.002,1.601,0101000020E6100000D34D621058F953C0ED9E3C2CD47A01C0,O
153037,476,543,"2021-07-03 09:15:55+00",-79.896329,-2.181985,0,0.35,0,0101000020E6100000355D4F745DF953C086E63A8DB47401C0,V
160428,488,840,"2021-07-03 09:24:26+00",-79.895485,-2.184809,1.64,0.99,1.656,0101000020E6100000BF4351A04FF953C03D0D18247D7A01C0,C
153492,479,161,"2021-07-03 09:08:15+00",-79.888154,-2.141229,6.639,1.014,6.548,0101000020E6100000F1F3DF83D7F853C06AF981AB3C2101C0,C
164172,494,289,"2021-07-03 09:03:17+00",-79.87116,-2.052392,19.239,1.002,19.201,0101000020E61000005665DF15C1F753C08693347F4C6B00C0,V
178856,580,1206,"2021-08-17 08:25:49+00",-79.9002999,-2.1785931,1,1,1,0101000020E6100000E4C578839EF953C07F541E38C26D01C0,V
187748,604,7,"2021-08-19 08:39:57+00",-79.900248,-2.1788446,1,1,1,0101000020E61000008692C9A99DF953C09587E013466E01C0,V
169665,532,261,"2021-07-31 17:37:59+00",-79.8804441,-2.1891804,1,1,1,0101000020E610000032DD353259F853C0855A7803718301C0,V
161449,491,221,"2021-07-03 09:15:12+00",-79.895026,-2.144494,9.242,1,9.242,0101000020E610000076C4211B48F953C0ECBE6378EC2701C0,C
190222,620,790,"2021-08-20 08:19:08+00",-79.9001677,-2.1788777,1,1,1,0101000020E6100000981AFC589CF953C09EDE7B6E576E01C0,V
179601,581,497,"2021-08-17 08:37:37+00",-79.9001776,-2.1787473,1,1,1,0101000020E6100000E02582829CF953C085FC7D10136E01C0,V
180124,581,1020,"2021-08-17 08:45:13+00",-79.9001776,-2.1787473,1,1,1,0101000020E6100000E02582829CF953C085FC7D10136E01C0,V
159403,488,291,"2021-07-03 09:11:37+00",-79.905604,-2.188143,8.511,1,8.511,0101000020E61000001DC87A6AF5F953C048C5FF1D518101C0,C
170572,534,1,"2021-07-31 18:45:38+00",-79.8804441,-2.1891804,1,1,1,0101000020E610000032DD353259F853C0855A7803718301C0,V
