id_det_tra,id_trayectoria,orden,fecha,longitud,latitud,distancia,duracion,velocidad,coordenadas,tipo_coordenada
152155,477,41,"2021-07-03 09:11:07+00",-79.897007,-2.191955,0,0.278,0,0101000020E61000001E520C9068F953C0F06DFAB31F8901C0,V
155365,481,67,"2021-07-03 08:59:45+00",-79.938654,-2.073869,13.359,1.002,13.333,0101000020E61000009D103AE812FC53C07C8159A1489700C0,V
158645,488,44,"2021-07-03 09:01:49+00",-79.91663,-2.187882,1.939,1.002,1.935,0101000020E61000001422E010AAFA53C07C0E2C47C88001C0,C
152291,477,110,"2021-07-03 09:11:41+00",-79.896127,-2.189525,10.259,0.655,15.662,0101000020E610000002840F255AF953C0F931E6AE258401C0,V
150306,471,311,"2021-07-03 09:05:04+00",-79.902759,-2.163667,0,0.074,0,0101000020E6100000DC4AAFCDC6F953C0B779E3A4304F01C0,V
144015,458,54,"2021-07-03 00:01:27+00",-79.803597,-2.16882,0,0.097,0,0101000020E61000007A8A1C226EF353C02849D74CBE5901C0,O
165500,494,968,"2021-07-03 09:23:49+00",-79.864067,-2.144787,10.85,0.951,11.409,0101000020E610000062A3ACDF4CF753C06E162F16862801C0,V
144329,459,168,"2021-07-03 00:02:17+00",-79.803528,-2.168891,0,0.039,0,0101000020E6100000E65AB4006DF353C0BBB54C86E35901C0,O
153174,477,583,"2021-07-03 09:17:49+00",-79.896537,-2.181662,0,0.33,0,0101000020E6100000DAA9B9DC60F953C05A68E7340B7401C0,V
169166,529,158,"2021-07-27 16:22:40+00",-2.1471,-79.917,1,1,1,0101000020E6100000CCEEC9C3422D01C0A69BC420B0FA53C0,M
151848,472,1001,"2021-07-03 09:09:25+00",-79.895948,-2.18267,0,0.054,0,0101000020E6100000AABA473657F953C0BCAE5FB01B7601C0,V
156473,481,621,"2021-07-03 09:10:20+00",-79.934159,-2.139225,12.467,1.014,12.295,0101000020E6100000E690D442C9FB53C0E9482EFF211D01C0,V
155528,481,149,"2021-07-03 09:02:02+00",-79.939285,-2.08154,21.064,1.002,21.022,0101000020E6100000E527D53E1DFC53C0D7868A71FEA600C0,V
145219,463,385,"2021-07-03 08:01:49+00",-79.905132,-2.122227,15.103,0.993,15.21,0101000020E610000009A4C4AEEDF953C06B813D2652FA00C0,V
144429,461,8,"2021-07-03 00:03:16+00",-79.80377,-2.169087,3.509,0.863,4.066,0101000020E610000061E0B9F770F353C0166EF9484A5A01C0,O
154198,480,418,"2021-07-03 09:13:20+00",-79.893597,-2.151747,11.511,1.01,11.397,0101000020E610000070B378B130F953C0FF209221C73601C0,C
146086,463,814,"2021-07-03 08:10:15+00",-79.895926,-2.165733,11.275,1.041,10.831,0101000020E6100000B66801DA56F953C099F1B6D26B5301C0,V
164806,494,607,"2021-07-03 09:09:42+00",-79.873984,-2.097234,16.688,1.014,16.458,0101000020E61000008B4E965AEFF753C05F79909E22C700C0,V
147172,465,274,"2021-07-03 08:40:59+00",-79.895526,-2.184022,1.449,1.006,1.441,0101000020E6100000EFAD484C50F953C0C3F4BD86E07801C0,O
152710,476,382,"2021-07-03 09:14:33+00",-79.895467,-2.18355,11.105,0.729,15.234,0101000020E61000006CE9D1544FF953C04772F90FE97701C0,V
166641,494,1544,"2021-07-03 09:33:26+00",-79.905439,-2.16997,13.214,1,13.214,0101000020E610000078616BB6F2F953C0B2683A3B195C01C0,V
148098,468,93,"2021-07-03 08:32:21+00",-79.918814,-2.201672,1.026,0.998,1.028,0101000020E6100000D8463CD9CDFA53C0BB26A435069D01C0,V
158203,485,43,"2021-07-03 09:03:33+00",-79.842345,-2.170239,23.221,3.009,7.717,0101000020E6100000BEBC00FBE8F553C0AB07CC43A65C01C0,V
150370,472,249,"2021-07-03 09:04:43+00",-79.904115,-2.161751,12.09,0.619,19.531,0101000020E6100000AD342905DDF953C02BC3B81B444B01C0,V
155652,482,143,"2021-07-03 09:01:56+00",-79.939535,-2.08046,20.641,1,20.641,0101000020E6100000A29C685721FC53C0DB166536C8A400C0,V
164783,494,595,"2021-07-03 09:09:30+00",-79.873895,-2.095722,12.451,0.999,12.463,0101000020E6100000D4484BE5EDF753C0CB0F5CE509C400C0,V
159667,488,422,"2021-07-03 09:14:52+00",-79.898866,-2.190107,1.657,2,0.828,0101000020E6100000205F420587F953C0E5EC9DD1568501C0,C
146631,463,1087,"2021-07-03 08:34:13+00",-79.896585,-2.181447,1.395,0.994,1.403,0101000020E610000063450DA661F953C093A8177C9A7301C0,V
169087,529,79,"2021-07-27 16:22:40+00",-2.1471,-79.917,1,1,1,0101000020E6100000CCEEC9C3422D01C0A69BC420B0FA53C0,V
161994,491,501,"2021-07-03 09:20:08+00",-79.892838,-2.161423,7.548,0.989,7.632,0101000020E610000011A8FE4124F953C0E2934E24984A01C0,C
152315,477,122,"2021-07-03 09:11:47+00",-79.895904,-2.189057,9.673,0.709,13.643,0101000020E6100000C216BB7D56F953C094A30051308301C0,V
153944,479,407,"2021-07-03 09:13:09+00",-79.893032,-2.150865,10.175,1.016,10.015,0101000020E61000000492B06F27F953C069E388B5F83401C0,C
151608,472,862,"2021-07-03 09:08:36+00",-79.897179,-2.179205,0,0.262,0,0101000020E61000001CEA77616BF953C0C93CF207036F01C0,V
165104,493,833,"2021-07-03 09:13:28+00",-79.863242,-2.133187,20.809,1,20.809,0101000020E610000027A25F5B3FF753C0D1048A58C41001C0,V
158084,484,22,"2021-07-03 09:02:13+00",-79.915008,-2.12874,1.554,0.985,1.577,0101000020E610000004E5B67D8FFA53C00F7F4DD6A80701C0,C
154066,480,354,"2021-07-03 09:11:47+00",-79.89001,-2.151037,1.171,0.998,1.173,0101000020E61000003BC780ECF5F853C03BE3FBE2523501C0,C
167131,495,171,"2021-07-03 09:08:35+00",-79.960897,-2.062513,15.433,1.002,15.402,0101000020E6100000C57421567FFD53C04A99D4D0068000C0,V
155997,482,316,"2021-07-03 09:04:49+00",-79.935128,-2.103808,14.272,1.014,14.075,0101000020E6100000BB641C23D9FB53C05E81E84999D400C0,V
146961,466,99,"2021-07-03 08:38:01+00",-79.896383,-2.181985,1.742,1.004,1.735,0101000020E61000002F6CCD565EF953C086E63A8DB47401C0,O
145677,464,549,"2021-07-03 08:04:33+00",-79.902729,-2.143104,15.512,1.038,14.944,0101000020E6100000A609DB4FC6F953C00E6ABFB5132501C0,V
154204,480,421,"2021-07-03 09:13:23+00",-79.893764,-2.152005,12.079,0.999,12.091,0101000020E6100000E695EB6D33F953C0BAA0BE654E3701C0,C
158542,485,167,"2021-07-03 09:16:41+00",-79.880395,-2.160787,22.175,3.007,7.374,0101000020E6100000F623456458F853C0C2F9D4B14A4901C0,V
169503,532,99,"2021-07-31 17:37:55+00",-79.8804441,-2.1891804,1,1,1,0101000020E610000032DD353259F853C0855A7803718301C0,M
169355,531,166,"2021-07-27 18:35:42+00",-2.1471,-79.917,1,1,1,0101000020E6100000CCEEC9C3422D01C0A69BC420B0FA53C0,V
164611,493,589,"2021-07-03 09:09:24+00",-79.873839,-2.094954,15.791,1.006,15.697,0101000020E61000000ABE69FAECF753C0BDFE243E77C200C0,V
161278,492,56,"2021-07-03 09:11:18+00",-79.884888,-2.13964,5.546,0.999,5.551,0101000020E6100000DD274701A2F853C020B58993FB1D01C0,C
166687,494,1567,"2021-07-03 09:33:49+00",-79.905959,-2.171957,5.933,0.947,6.265,0101000020E61000001421753BFBF953C0D28BDAFD2A6001C0,V
149205,467,745,"2021-07-03 08:45:15+00",-79.897008,-2.179849,1.633,3.005,0.543,0101000020E610000006103E9468F953C016BF29AC547001C0,V
150123,471,217,"2021-07-03 09:04:33+00",-79.904503,-2.160475,0,0.273,0,0101000020E610000092088D60E3F953C0D49AE61DA74801C0,V
159354,486,363,"2021-07-03 09:12:49+00",-79.899194,-2.19085,7.763,1.01,7.686,0101000020E61000009AB0FD648CF953C06688635DDC8601C0,C
165315,494,863,"2021-07-03 09:13:58+00",-79.863582,-2.138657,17.26,0.998,17.294,0101000020E610000083DA6FED44F753C04BE48233F81B01C0,V
144402,460,41,"2021-07-03 00:04:32+00",-79.803501,-2.168835,7.401,1.504,4.921,0101000020E61000006953758F6CF353C07D5C1B2AC65901C0,O
148571,467,423,"2021-07-03 08:38:40+00",-79.901544,-2.197508,5.2,1.006,5.168,0101000020E6100000ECF99AE5B2F953C0429605137F9401C0,V
167564,495,604,"2021-07-03 09:15:58+00",-79.939101,-2.082779,10.514,0.995,10.566,0101000020E610000004A9143B1AFC53C05B5D4E0988A900C0,V
162453,491,732,"2021-07-03 09:24:53+00",-79.898261,-2.170054,1.805,2,0.902,0101000020E61000006D91B41B7DF953C08F6E8445455C01C0,C
144227,459,66,"2021-07-03 00:01:32+00",-79.803596,-2.168783,0,0.058,0,0101000020E610000092CCEA1D6EF353C055F7C8E6AA5901C0,O
165562,494,999,"2021-07-03 09:24:20+00",-79.864667,-2.148302,13.956,0.995,14.027,0101000020E61000008CBB41B456F753C07E737FF5B82F01C0,V
153514,480,98,"2021-07-03 09:06:56+00",-79.88411,-2.139095,2.619,0.984,2.661,0101000020E610000043041C4295F853C0064CE0D6DD1C01C0,C
163040,491,1041,"2021-07-03 09:31:15+00",-79.896625,-2.181871,2.359,0.993,2.375,0101000020E6100000AAF1D24D62F953C0FEB968C8787401C0,C
153929,480,286,"2021-07-03 09:10:33+00",-79.890094,-2.146815,10.031,0.996,10.071,0101000020E61000006A17D34CF7F853C0787FBC57AD2C01C0,C
162662,491,837,"2021-07-03 09:26:57+00",-79.897754,-2.177364,12.212,0.995,12.273,0101000020E61000009B7631CD74F953C0E6E61BD13D6B01C0,C
169070,529,62,"2021-07-27 16:22:40+00",-2.1471,-79.917,1,1,1,0101000020E6100000CCEEC9C3422D01C0A69BC420B0FA53C0,V
150940,472,531,"2021-07-03 09:06:46+00",-79.901277,-2.168685,11.949,0.639,18.7,0101000020E6100000C4E8B985AEF953C0289B7285775901C0,V
145153,464,284,"2021-07-03 07:58:49+00",-79.908203,-2.110466,15.332,0.983,15.597,0101000020E610000043C879FF1FFA53C03B8F8AFF3BE200C0,V
170553,533,727,"2021-07-31 17:50:32+00",-79.8804441,-2.1891804,1,1,1,0101000020E610000032DD353259F853C0855A7803718301C0,V
151914,472,1067,"2021-07-03 09:09:47+00",-79.895604,-2.183419,0,0.032,0,0101000020E6100000AD8A709351F953C05FB87361A47701C0,V
150181,472,160,"2021-07-03 09:04:13+00",-79.904458,-2.158974,0,0.074,0,0101000020E6100000C2A6CEA3E2F953C07F501729944501C0,V
164477,494,442,"2021-07-03 09:05:50+00",-79.873585,-2.071979,1.708,1.991,0.858,0101000020E6100000AD510FD1E8F753C082FDD7B9699300C0,V
151537,471,937,"2021-07-03 09:09:02+00",-79.896476,-2.181375,0,0.351,0,0101000020E61000008869DFDC5FF953C0FA7E6ABC747301C0,V
151246,471,789,"2021-07-03 09:08:12+00",-79.89778,-2.17693,12.612,0.662,19.052,0101000020E61000002FC03E3A75F953C043739D465A6A01C0,V
159846,488,511,"2021-07-03 09:17:30+00",-79.897641,-2.18936,2.015,0.999,2.017,0101000020E61000001EA33CF372F953C04F5DF92CCF8301C0,C
158788,485,227,"2021-07-03 09:23:39+00",-79.894468,-2.171257,13.63,3.013,4.524,0101000020E610000063D4B5F63EF953C047B071FDBB5E01C0,V
169529,532,125,"2021-07-31 17:37:56+00",-79.8804441,-2.1891804,1,1,1,0101000020E610000032DD353259F853C0855A7803718301C0,V
150237,471,274,"2021-07-03 09:04:51+00",-79.90383,-2.162659,0,0.464,0,0101000020E610000032C9C859D8F953C055336B29204D01C0,V
152897,476,473,"2021-07-03 09:15:19+00",-79.896777,-2.180414,0,0.287,0,0101000020E610000085B35BCB64F953C0A2EC2DE57C7101C0,V
149643,468,870,"2021-07-03 08:47:40+00",-79.904678,-2.175727,6.789,1.004,6.761,0101000020E610000049DA8D3EE6F953C08C31B08EE36701C0,V
147322,466,279,"2021-07-03 08:41:04+00",-79.895542,-2.184079,1.188,0.999,1.189,0101000020E6100000728C648F50F953C0070B2769FE7801C0,O
153521,479,176,"2021-07-03 09:08:30+00",-79.88906,-2.141412,3.17,0.987,3.211,0101000020E6100000A20BEA5BE6F853C07A185A9D9C2101C0,C
160872,489,245,"2021-07-03 09:11:36+00",-79.899822,-2.208974,12.7,1.012,12.549,0101000020E61000002A8E03AF96F953C0E5B67D8FFAAB01C0,V
149519,467,895,"2021-07-03 08:48:05+00",-79.903404,-2.177271,3.872,1.012,3.826,0101000020E6100000D6C4025FD1F953C0D63BDC0E0D6B01C0,V
152770,476,410,"2021-07-03 09:14:47+00",-79.895929,-2.1822,13.188,0.691,19.085,0101000020E61000006EA296E656F953C04CA60A46257501C0,V
162520,492,667,"2021-07-03 09:23:45+00",-79.895946,-2.167992,5.832,1.006,5.797,0101000020E6100000D93EE42D57F953C0C4EA8F300C5801C0,C
149952,472,46,"2021-07-03 09:02:54+00",-79.90362,-2.159223,0,0.364,0,0101000020E6100000BD00FBE8D4F953C0062B4EB5164601C0,V
147388,466,311,"2021-07-03 08:41:37+00",-79.895543,-2.184495,1.376,0.967,1.423,0101000020E61000005A4A969350F953C04434BA83D87901C0,O
144004,458,43,"2021-07-03 00:01:22+00",-79.803646,-2.168956,4.018,0.374,10.745,0101000020E6100000EBE3A1EF6EF353C02DB4739A055A01C0,O
150808,472,466,"2021-07-03 09:06:24+00",-79.902878,-2.167407,0,0.296,0,0101000020E6100000C991CEC0C8F953C0C6F8307BD95601C0,V
168024,495,1064,"2021-07-03 09:23:38+00",-79.894003,-2.092555,20.221,0.996,20.303,0101000020E6100000A8E15B5837F953C076A6D0798DBD00C0,V
164571,493,569,"2021-07-03 09:09:01+00",-79.87374,-2.092094,9.268,0.995,9.314,0101000020E6100000404D2D5BEBF753C0394371C79BBC00C0,V
155269,480,998,"2021-07-03 09:25:17+00",-79.895937,-2.182885,1.934,2.007,0.963,0101000020E6100000B091240857F953C0836E2F698C7601C0,C
150802,472,463,"2021-07-03 09:06:23+00",-79.902879,-2.167364,0,0.293,0,0101000020E6100000B14F00C5C8F953C0D238D4EFC25601C0,V
164809,493,687,"2021-07-03 09:11:02+00",-79.871867,-2.109494,18.835,1.006,18.722,0101000020E61000008BDD3EABCCF753C0A5DDE8633EE000C0,V
146649,464,1043,"2021-07-03 08:14:43+00",-79.896652,-2.181272,1.419,1.004,1.413,0101000020E610000027F911BF62F953C0B071FDBB3E7301C0,V
160961,490,221,"2021-07-03 09:11:12+00",-79.900532,-2.211433,9.229,1.079,8.553,0101000020E61000001840F850A2F953C0815CE2C803B101C0,V
156763,481,766,"2021-07-03 09:12:45+00",-79.929039,-2.158218,11.576,1.006,11.507,0101000020E6100000596DFE5F75FB53C0B51B7DCC074401C0,V
166751,493,1638,"2021-07-03 09:35:00+00",-79.90503,-2.175544,11.228,1.049,10.704,0101000020E610000087F9F202ECF953C07B12D89C836701C0,V
155546,481,158,"2021-07-03 09:02:11+00",-79.938851,-2.083155,19.656,0.996,19.735,0101000020E61000004834812216FC53C0B5FD2B2B4DAA00C0,V
153841,479,342,"2021-07-03 09:11:35+00",-79.889375,-2.150852,4.2,0.985,4.264,0101000020E610000052B81E85EBF853C01F4AB4E4F13401C0,C
166101,493,1317,"2021-07-03 09:29:38+00",-79.885745,-2.170859,13.724,0.999,13.737,0101000020E61000001DE6CB0BB0F853C070D1C952EB5D01C0,V
157472,482,1053,"2021-07-03 09:17:50+00",-79.908325,-2.176105,15.217,0.997,15.263,0101000020E6100000E9482EFF21FA53C0F14BFDBCA96801C0,V
166548,494,1497,"2021-07-03 09:32:39+00",-79.903292,-2.167162,13.206,1.173,11.258,0101000020E610000042AF3F89CFF953C05512D907595601C0,V
169346,531,157,"2021-07-27 18:35:42+00",-2.1471,-79.917,1,1,1,0101000020E6100000CCEEC9C3422D01C0A69BC420B0FA53C0,V
150355,472,242,"2021-07-03 09:04:41+00",-79.904182,-2.161537,0,0.067,0,0101000020E610000071E82D1EDEF953C06AC020E9D34A01C0,V
168089,495,1129,"2021-07-03 09:24:43+00",-79.8885,-2.103683,22.081,0.995,22.192,0101000020E6100000BE9F1A2FDDF853C09835B1C057D400C0,V
145406,463,477,"2021-07-03 08:03:21+00",-79.907805,-2.134684,15.681,0.999,15.697,0101000020E61000004C89247A19FA53C0105B7A34D51301C0,V
160315,488,742,"2021-07-03 09:22:31+00",-79.895936,-2.18623,1.148,1,1.148,0101000020E6100000C8D3F20357F953C0CC457C27667D01C0,C
150704,471,515,"2021-07-03 09:06:41+00",-79.901698,-2.16836,0,0.068,0,0101000020E61000009737876BB5F953C0F0A2AF20CD5801C0,V
164549,493,558,"2021-07-03 09:08:41+00",-79.873737,-2.091485,9.48,1.004,9.442,0101000020E61000008813984EEBF753C0B398D87C5CBB00C0,V
164519,493,543,"2021-07-03 09:08:26+00",-79.873614,-2.089069,20.611,0.984,20.947,0101000020E6100000FAD4B14AE9F753C00BB3D0CE69B600C0,V
167350,495,390,"2021-07-03 09:12:24+00",-79.948181,-2.05812,16.083,1.386,11.604,0101000020E6100000126C5CFFAEFC53C0BBF2599E077700C0,V
147782,466,524,"2021-07-03 08:45:52+00",-79.896842,-2.186157,1.746,1.002,1.742,0101000020E610000079EBFCDB65F953C02D5F97E13F7D01C0,O
167666,495,706,"2021-07-03 09:17:44+00",-79.931037,-2.079058,18.908,1.177,16.064,0101000020E61000006C97361C96FB53C0B8E52329E9A100C0,V
167672,495,712,"2021-07-03 09:17:50+00",-79.930008,-2.079068,19.003,1,19.003,0101000020E61000002D41464085FB53C0F1475167EEA100C0,V
152280,476,171,"2021-07-03 09:12:13+00",-79.895289,-2.187519,0,0.296,0,0101000020E6100000FDDD3B6A4CF953C06C0723F6098001C0,V
163153,492,968,"2021-07-03 09:29:49+00",-79.896981,-2.180931,1.707,1.998,0.854,0101000020E61000008908FF2268F953C01EA9BEF38B7201C0,C
159081,487,229,"2021-07-03 09:23:45+00",-79.89499,-2.171259,27.062,3.009,8.993,0101000020E6100000D00F238447F953C0522AE109BD5E01C0,V
159628,488,403,"2021-07-03 09:14:21+00",-79.899167,-2.190206,1.801,1,1.801,0101000020E61000001EA9BEF38BF953C018062CB98A8501C0,C
169253,531,64,"2021-07-27 18:35:42+00",-2.1471,-79.917,1,1,1,0101000020E6100000CCEEC9C3422D01C0A69BC420B0FA53C0,V
160024,488,599,"2021-07-03 09:19:21+00",-79.897105,-2.187824,1.413,1,1.413,0101000020E6100000FF04172B6AF953C0323B8BDEA98001C0,C
164005,494,205,"2021-07-03 09:01:53+00",-79.869524,-2.039015,20.023,1,20.023,0101000020E610000093C5FD47A6F753C0726DA818E74F00C0,V
165798,494,1118,"2021-07-03 09:26:19+00",-79.877017,-2.154465,18.276,0.956,19.117,0101000020E61000004E42E90B21F853C05C035B25583C01C0,V
146524,464,973,"2021-07-03 08:12:59+00",-79.897602,-2.178067,10.255,0.96,10.682,0101000020E6100000C0B4A84F72F953C083F92B64AE6C01C0,V
167597,495,637,"2021-07-03 09:16:31+00",-79.940582,-2.083741,10.592,0.999,10.603,0101000020E6100000344DD87E32FC53C0B8ACC26680AB00C0,V
157709,482,1172,"2021-07-03 09:19:49+00",-79.896211,-2.181957,11.472,0.992,11.565,0101000020E610000030D461855BF953C0E73922DFA57401C0,V
154806,479,846,"2021-07-03 09:21:34+00",-79.89798,-2.1763,11.015,1.018,10.82,0101000020E6100000931D1B8178F953C0454772F90F6901C0,C
156133,481,451,"2021-07-03 09:07:04+00",-79.931654,-2.120697,13.437,0.987,13.614,0101000020E6100000014C1938A0FB53C070CD1DFD2FF700C0,V
147070,465,223,"2021-07-03 08:40:08+00",-79.895668,-2.183453,1.392,0.993,1.402,0101000020E6100000B804E09F52F953C020D3DA34B67701C0,O
163782,494,93,"2021-07-03 09:00:01+00",-79.867624,-2.020659,10.742,1,10.742,0101000020E6100000624ED02687F753C0CCF10A444F2A00C0,V
153732,479,283,"2021-07-03 09:10:30+00",-79.890142,-2.146642,6.27,1.004,6.245,0101000020E6100000F2B22616F8F853C0A0C211A4522C01C0,C
153699,480,189,"2021-07-03 09:08:43+00",-79.889294,-2.141822,7.56,1.012,7.47,0101000020E6100000DCA16131EAF853C095D39E92732201C0,C
151294,472,705,"2021-07-03 09:07:44+00",-79.898436,-2.173723,12.961,0.62,20.905,0101000020E61000002463B5F97FF953C00A815CE2C86301C0,V
159153,486,274,"2021-07-03 09:10:47+00",-79.906637,-2.188042,5.692,1.002,5.681,0101000020E6100000FD15325706FA53C00932022A1C8101C0,C
144523,463,5,"2021-07-03 07:53:21+00",-79.91861,-2.096272,1.7,1.982,0.858,0101000020E6100000D4F19881CAFA53C0022A1C412AC500C0,V
145656,463,600,"2021-07-03 08:05:28+00",-79.898635,-2.148763,16.256,0.269,60.431,0101000020E61000009F02603C83F953C0BBD6DEA7AA3001C0,V
168095,495,1135,"2021-07-03 09:24:49+00",-79.888094,-2.1048,23.75,1.008,23.562,0101000020E610000086713788D6F853C066F7E461A1D600C0,V
160182,486,782,"2021-07-03 09:23:19+00",-79.895753,-2.185681,1.152,1,1.152,0101000020E6100000CF12640454F953C09BE8F351467C01C0,C
158150,484,88,"2021-07-03 09:31:14+00",-79.896808,-2.18096,1.043,2.004,0.52,0101000020E6100000A2B2614D65F953C0C2120F289B7201C0,C
144114,458,153,"2021-07-03 00:02:13+00",-79.803509,-2.168887,1.971,0.976,2.02,0101000020E6100000AB4203B16CF353C0A4C16D6DE15901C0,O
159379,488,280,"2021-07-03 09:10:53+00",-79.906329,-2.188009,4.459,1.008,4.424,0101000020E6100000A69A594B01FA53C04ED4D2DC0A8101C0,C
157434,481,1103,"2021-07-03 09:18:40+00",-79.903045,-2.177434,12.53,0.997,12.568,0101000020E61000003F74417DCBF953C074965984626B01C0,V
155946,481,358,"2021-07-03 09:05:31+00",-79.933966,-2.109701,15.982,0.987,16.193,0101000020E6100000DC645419C6FB53C03DB5FAEAAAE000C0,V
154990,479,939,"2021-07-03 09:24:03+00",-79.896274,-2.182142,1.493,0.971,1.538,0101000020E610000054909F8D5CF953C002D369DD067501C0,C
152884,476,467,"2021-07-03 09:15:16+00",-79.896841,-2.180301,0,0.086,0,0101000020E6100000902DCBD765F953C0207D93A6417101C0,V
150120,472,129,"2021-07-03 09:03:27+00",-79.904261,-2.158951,4.712,0.61,7.725,0101000020E610000017838769DFF953C0FC54151A884501C0,V
168882,521,6,"2021-07-25 19:37:26+00",-2.1471,-79.917,1,1,1,0101000020E6100000CCEEC9C3422D01C0A69BC420B0FA53C0,V
150094,472,116,"2021-07-03 09:03:23+00",-79.904014,-2.158959,0,0.082,0,0101000020E61000001348895DDBF953C0293DD34B8C4501C0,V
150604,471,464,"2021-07-03 09:06:24+00",-79.902878,-2.167407,0,0.056,0,0101000020E6100000C991CEC0C8F953C0C6F8307BD95601C0,V
165207,494,809,"2021-07-03 09:13:04+00",-79.862965,-2.128814,19.885,0.999,19.904,0101000020E6100000EE258DD13AF753C0B4226AA2CF0701C0,V
163396,492,1095,"2021-07-03 09:32:26+00",-79.896165,-2.182205,1.155,5.993,0.192,0101000020E610000078B471C45AF953C0695721E5277501C0,C
167332,495,372,"2021-07-03 09:12:06+00",-79.950841,-2.058781,17.903,1.01,17.726,0101000020E61000008AAC3594DAFC53C06902452C627800C0,V
163402,492,1101,"2021-07-03 09:32:45+00",-79.896157,-2.182316,2.09,0.992,2.107,0101000020E610000037C5E3A25AF953C0E04C4C17627501C0,C
148495,467,384,"2021-07-03 08:38:01+00",-79.905197,-2.196544,13.181,1.008,13.077,0101000020E6100000FDDB65BFEEF953C0D9CC21A9859201C0,V
152513,477,223,"2021-07-03 09:12:54+00",-79.895297,-2.187002,0,0.303,0,0101000020E61000003ECDC98B4CF953C0F14A92E7FA7E01C0,V
160066,488,620,"2021-07-03 09:19:57+00",-79.897061,-2.187493,3.668,1.002,3.661,0101000020E610000017618A7269F953C0D8D47954FC7F01C0,C
169522,532,118,"2021-07-31 17:37:56+00",-79.8804441,-2.1891804,1,1,1,0101000020E610000032DD353259F853C0855A7803718301C0,V
152253,476,158,"2021-07-03 09:12:05+00",-79.895409,-2.187502,4.309,0.683,6.31,0101000020E6100000D2E28C614EF953C00B7A6F0C018001C0,V
149114,467,698,"2021-07-03 08:44:27+00",-79.894888,-2.184298,9.89,1.004,9.851,0101000020E61000004D6551D845F953C0E4BED53A717901C0,V
157710,481,1240,"2021-07-03 09:21:26+00",-79.895989,-2.182728,2.143,2.009,1.066,0101000020E6100000D9243FE257F953C0068200193A7601C0,V
149314,468,693,"2021-07-03 08:44:22+00",-79.894657,-2.184405,4.914,1.006,4.885,0101000020E6100000CC086F0F42F953C044C02154A97901C0,V
169052,529,44,"2021-07-27 16:22:40+00",-2.1471,-79.917,1,1,1,0101000020E6100000CCEEC9C3422D01C0A69BC420B0FA53C0,V
152972,477,457,"2021-07-03 09:15:11+00",-79.896834,-2.180224,0,0.059,0,0101000020E610000037FC6EBA65F953C06AA2CF47197101C0,V
152190,476,127,"2021-07-03 09:11:50+00",-79.895834,-2.188895,0,0.313,0,0101000020E61000004529215855F953C0FB05BB61DB8201C0,V
151806,471,1063,"2021-07-03 09:09:45+00",-79.895626,-2.18338,0,0.264,0,0101000020E6100000A0DCB6EF51F953C081ECF5EE8F7701C0,V
170091,533,265,"2021-07-31 17:50:26+00",-79.8804441,-2.1891804,1,1,1,0101000020E610000032DD353259F853C0855A7803718301C0,V
163793,493,181,"2021-07-03 09:01:29+00",-79.869031,-2.034996,19.401,1.004,19.324,0101000020E6100000740D33349EF753C031ED9BFBAB4700C0,V
153310,479,66,"2021-07-03 09:05:59+00",-79.88282,-2.13975,10.741,1.012,10.614,0101000020E61000004D10751F80F853C091ED7C3F351E01C0,C
157003,482,820,"2021-07-03 09:13:39+00",-79.926322,-2.16299,13.33,1.004,13.277,0101000020E61000002EE411DC48FB53C0AF997CB3CD4D01C0,V
159684,486,530,"2021-07-03 09:18:01+00",-79.89748,-2.1889,1.397,1,1.397,0101000020E61000001A34F44F70F953C017B7D100DE8201C0,C
150003,471,156,"2021-07-03 09:04:12+00",-79.904434,-2.158969,2.737,0.845,3.24,0101000020E6100000FDD8243FE2F953C0629F008A914501C0,V
170215,533,389,"2021-07-31 17:50:28+00",-79.8804441,-2.1891804,1,1,1,0101000020E610000032DD353259F853C0855A7803718301C0,V
149044,467,664,"2021-07-03 08:43:53+00",-79.894862,-2.185381,3.701,1.014,3.65,0101000020E6100000B91B446B45F953C0F165A208A97B01C0,V
169394,531,205,"2021-07-27 18:35:42+00",-2.1471,-79.917,1,1,1,0101000020E6100000CCEEC9C3422D01C0A69BC420B0FA53C0,C
155858,481,314,"2021-07-03 09:04:47+00",-79.935175,-2.103555,14.127,1.008,14.015,0101000020E61000005B423EE8D9FB53C0C0B2D2A414D400C0,V
167421,495,461,"2021-07-03 09:13:35+00",-79.943447,-2.064588,18.512,1.012,18.292,0101000020E610000099A0866F61FC53C05FB69DB6468400C0,V
161854,492,339,"2021-07-03 09:17:13+00",-79.897363,-2.150614,13.524,0.998,13.551,0101000020E6100000FD6838656EF953C0D68EE21C753401C0,C
169705,532,301,"2021-07-31 17:38:00+00",-79.8804441,-2.1891804,1,1,1,0101000020E610000032DD353259F853C0855A7803718301C0,V
159425,488,302,"2021-07-03 09:11:48+00",-79.904435,-2.188272,13.617,0.997,13.658,0101000020E6100000E6965643E2F953C0250516C0948101C0,C
152629,477,282,"2021-07-03 09:13:23+00",-79.89482,-2.185242,2.07,0.693,2.988,0101000020E6100000A1F31ABB44F953C0DBC35E28607B01C0,V
150786,472,454,"2021-07-03 09:06:20+00",-79.902845,-2.167248,0,0.274,0,0101000020E6100000DB166536C8F953C03E92921E865601C0,V
