id_det_tra,id_trayectoria,orden,fecha,longitud,latitud,distancia,duracion,velocidad,coordenadas,tipo_coordenada
190113,620,681,"2021-08-20 08:17:08+00",-79.9001677,-2.1788777,1,1,1,0101000020E6100000981AFC589CF953C09EDE7B6E576E01C0,V
150080,471,195,"2021-07-03 09:04:25+00",-79.904556,-2.159748,12.482,0.605,20.632,0101000020E6100000A359D93EE4F953C0AFCF9CF5294701C0,V
152590,477,262,"2021-07-03 09:13:13+00",-79.894812,-2.18563,11.015,0.712,15.47,0101000020E610000060048D9944F953C07940D9942B7C01C0,V
167276,495,316,"2021-07-03 09:11:10+00",-79.954201,-2.061563,3.814,0.998,3.821,0101000020E6100000DF3312A111FD53C03126FDBD147E00C0,V
165777,493,1156,"2021-07-03 09:26:57+00",-79.880479,-2.158035,13.354,0.995,13.422,0101000020E6100000257497C459F853C0A4FCA4DAA74301C0,V
181076,585,77,"2021-08-17 09:20:54+00",-79.9002105,-2.1787441,1,1,1,0101000020E61000000341800C9DF953C0D9D2FE62116E01C0,V
173375,573,81,"2021-08-10 15:31:34+00",-79.9002762,-2.1787292,1,1,1,0101000020E61000007F1711209EF953C0D1B82693096E01C0,V
180543,581,1439,"2021-08-17 08:36:53+00",-79.9001776,-2.1787473,1,1,1,0101000020E6100000E02582829CF953C085FC7D10136E01C0,C
180560,581,1456,"2021-08-17 08:42:49+00",-79.9001776,-2.1787473,1,1,1,0101000020E6100000E02582829CF953C085FC7D10136E01C0,C
147372,466,303,"2021-07-03 08:41:28+00",-79.895547,-2.184398,2.117,1.861,1.137,0101000020E6100000FA415DA450F953C01C959BA8A57901C0,O
177353,579,793,"2021-08-11 15:41:12+00",-79.9001738,-2.178858,1,1,1,0101000020E6100000D4ED91729CF953C01406651A4D6E01C0,V
172831,564,6,"2021-08-10 15:10:18+00",-79.9002441,-2.178864,1,1,1,0101000020E6100000AFFA6D999DF953C03674B33F506E01C0,V
154415,479,647,"2021-07-03 09:17:16+00",-79.8974,-2.163491,2.619,0.995,2.633,0101000020E61000008CDB68006FF953C0CF85915ED44E01C0,C
175148,577,222,"2021-08-11 15:05:12+00",-79.9002404,-2.1788559,1,1,1,0101000020E61000006E22E9899DF953C0BB9289004C6E01C0,V
183020,591,252,"2021-08-18 08:23:56+00",-79.9001221,-2.1788177,1,1,1,0101000020E61000000A7AB9999BF953C049916BF9376E01C0,V
174756,576,638,"2021-08-10 15:59:23+00",-79.9002197,-2.1788211,1,1,1,0101000020E6100000C1AD16339DF953C08FADC2C1396E01C0,V
173707,574,187,"2021-08-10 15:37:51+00",-79.900264,-2.1787492,1,1,1,0101000020E61000000971E5EC9DF953C0437D810F146E01C0,V
166632,494,1539,"2021-07-03 09:33:21+00",-79.9053,-2.169425,12.225,1.002,12.2,0101000020E61000006744696FF0F953C097FF907EFB5A01C0,V
184000,591,1232,"2021-08-18 08:37:23+00",-79.9001221,-2.1788177,1,1,1,0101000020E61000000A7AB9999BF953C049916BF9376E01C0,V
154654,480,642,"2021-07-03 09:17:11+00",-79.897559,-2.16324,8.745,0.982,8.905,0101000020E6100000C0CE4D9B71F953C03C31EBC5504E01C0,C
175160,577,234,"2021-08-11 15:05:42+00",-79.9002404,-2.1788559,1,1,1,0101000020E61000006E22E9899DF953C0BB9289004C6E01C0,V
179364,581,260,"2021-08-17 08:33:25+00",-79.9001776,-2.1787473,1,1,1,0101000020E6100000E02582829CF953C085FC7D10136E01C0,V
145507,463,527,"2021-07-03 08:04:11+00",-79.904539,-2.140654,14.514,0.987,14.706,0101000020E610000038BD8BF7E3F953C0A56950340F2001C0,V
162544,492,679,"2021-07-03 09:23:57+00",-79.896552,-2.16817,6.851,0.999,6.858,0101000020E610000075CAA31B61F953C0B8585183695801C0,C
190959,621,71,"2021-08-20 08:27:46+00",-79.9001503,-2.1788022,1,1,1,0101000020E610000004FF00109CF953C0709F0BD92F6E01C0,V
174211,576,93,"2021-08-10 15:48:03+00",-79.9002197,-2.1788211,1,1,1,0101000020E6100000C1AD16339DF953C08FADC2C1396E01C0,V
145760,464,591,"2021-07-03 08:05:16+00",-79.899395,-2.147727,15.243,1.012,15.062,0101000020E6100000E6CB0BB08FF953C0B9E34D7E8B2E01C0,V
194267,624,82,"2021-08-21 08:26:47+00",-79.90002814,-2.17868272,1,1,1,0101000020E6100000E7B1A00F9AF953C02515B634F16D01C0,V
166952,494,1715,"2021-07-03 09:36:55+00",-79.900104,-2.178832,7.62,0.944,8.073,0101000020E6100000ECBFCE4D9BF953C080D3BB783F6E01C0,V
167923,495,963,"2021-07-03 09:21:57+00",-79.896782,-2.075428,19.647,1,19.647,0101000020E61000000E6954E064F953C01B9FC9FE799A00C0,V
157487,481,1129,"2021-07-03 09:19:06+00",-79.899698,-2.178951,14.252,0.994,14.338,0101000020E6100000B491EBA694F953C025B1A4DC7D6E01C0,V
170494,533,668,"2021-07-31 17:50:31+00",-79.8804441,-2.1891804,1,1,1,0101000020E610000032DD353259F853C0855A7803718301C0,V
170772,540,3,"2021-08-07 16:53:03+00",-79.8929139,-2.1279984,1,1,1,0101000020E610000034A9578025F953C0CA856F06240601C0,V
146691,464,1085,"2021-07-03 08:34:11+00",-79.896565,-2.181467,1.671,0.998,1.674,0101000020E61000003F6F2A5261F953C0056D72F8A47301C0,V
195594,636,80,"2021-08-21 09:50:32+00",-79.9002536,-2.178713,1,1,1,0101000020E6100000CD8646C19DF953C0DCF5D214016E01C0,V
151635,472,883,"2021-07-03 09:08:43+00",-79.897108,-2.179798,0,0.346,0,0101000020E6100000B83EAC376AF953C0F4160FEF397001C0,V
147766,466,508,"2021-07-03 08:45:30+00",-79.896824,-2.185936,1.259,0.994,1.266,0101000020E610000025917D9065F953C044317903CC7C01C0,O
160689,489,154,"2021-07-03 09:09:56+00",-79.901645,-2.214758,11.334,1.018,11.133,0101000020E610000086E63A8DB4F953C0586FD40AD3B701C0,V
148769,467,522,"2021-07-03 08:40:42+00",-79.897835,-2.194672,6.592,1,6.592,0101000020E6100000118DEE2076F953C047938B31B08E01C0,V
154817,480,722,"2021-07-03 09:18:33+00",-79.896379,-2.167649,2.671,0.992,2.693,0101000020E61000008E7406465EF953C026A8E15B585701C0,C
152470,477,201,"2021-07-03 09:12:43+00",-79.895519,-2.187564,0,0.499,0,0101000020E6100000957CEC2E50F953C06C41EF8D218001C0,V
167716,495,756,"2021-07-03 09:18:30+00",-79.924598,-2.078595,9.475,0.994,9.532,0101000020E61000009CFC169D2CFB53C07008556AF6A000C0,V
182476,588,49,"2021-08-18 08:15:04+00",-79.9001221,-2.1788177,1,1,1,0101000020E61000000A7AB9999BF953C049916BF9376E01C0,V
197197,640,1505,"2021-09-03 10:05:05+00",-79.9002992,-2.1785922,1,1,1,0101000020E61000005C2789809EF953C0C79052BFC16D01C0,C
175670,577,744,"2021-08-11 15:12:53+00",-79.9002404,-2.1788559,1,1,1,0101000020E61000006E22E9899DF953C0BB9289004C6E01C0,V
150489,471,406,"2021-07-03 09:05:35+00",-79.902527,-2.166952,0,0.355,0,0101000020E610000073309B00C3F953C0AC0320EEEA5501C0,V
157864,482,1250,"2021-07-03 09:21:39+00",-79.895903,-2.18284,1.131,0.993,1.139,0101000020E6100000DA58897956F953C0833463D1747601C0,V
187695,603,33,"2021-08-19 08:39:15+00",-79.900248,-2.1788446,1,1,1,0101000020E61000008692C9A99DF953C09587E013466E01C0,V
199102,646,385,"2021-09-03 11:02:48+00",-79.9002992,-2.1785922,1,1,1,0101000020E61000005C2789809EF953C0C79052BFC16D01C0,C
171082,543,73,"2021-08-08 11:04:58+00",-79.8803517,-2.140203,1,1,1,0101000020E6100000981EA8AE57F853C0A1681EC0221F01C0,C
172898,566,12,"2021-08-10 15:12:43+00",-79.9002589,-2.1786254,1,1,1,0101000020E6100000B55B81D79DF953C01DE15927D36D01C0,V
195880,640,188,"2021-09-03 09:59:04+00",-79.9002992,-2.1785922,1,1,1,0101000020E61000005C2789809EF953C0C79052BFC16D01C0,V
173150,570,27,"2021-08-10 15:19:21+00",-79.9001407,-2.1788511,1,1,1,0101000020E61000001B13BDE79BF953C03AD44A7C496E01C0,V
151364,471,849,"2021-07-03 09:08:32+00",-79.897337,-2.178849,11.505,0.667,17.249,0101000020E6100000681F2BF86DF953C0E1606F62486E01C0,V
180956,584,91,"2021-08-17 09:16:44+00",-79.9002369,-2.1787886,1,1,1,0101000020E6100000C1093B7B9DF953C0562EAFB7286E01C0,V
144053,458,92,"2021-07-03 00:01:42+00",-79.80368,-2.168797,3.069,1.501,2.045,0101000020E6100000C11C3D7E6FF353C0A54DD53DB25901C0,O
173970,575,130,"2021-08-10 15:43:04+00",-79.900284,-2.1787684,1,1,1,0101000020E61000002C47C8409EF953C04A777C201E6E01C0,V
187940,606,104,"2021-08-19 08:49:27+00",-79.900248,-2.1788446,1,1,1,0101000020E61000008692C9A99DF953C09587E013466E01C0,V
197628,643,241,"2021-09-03 10:21:05+00",-79.9002992,-2.1785922,1,1,1,0101000020E61000005C2789809EF953C0C79052BFC16D01C0,V
181846,587,621,"2021-08-18 07:59:11+00",-79.900229,-2.1788673,1,1,1,0101000020E61000004A7A185A9DF953C02F979EFA516E01C0,V
166152,494,1296,"2021-07-03 09:29:17+00",-79.883342,-2.170715,11.875,1,11.875,0101000020E6100000BA4BE2AC88F853C03D7E6FD39F5D01C0,V
146985,466,111,"2021-07-03 08:38:13+00",-79.896292,-2.182119,1.276,1.07,1.193,0101000020E6100000A7EA1ED95CF953C080D767CEFA7401C0,O
166972,495,12,"2021-07-03 09:05:25+00",-79.98305,-2.059305,0,8.023,0,0101000020E61000004D158C4AEAFE53C00CEA5BE6747900C0,V
153012,476,532,"2021-07-03 09:15:48+00",-79.896267,-2.181869,5.038,0.72,6.998,0101000020E6100000FA5E43705CF953C0F23FF9BB777401C0,V
197100,640,1408,"2021-09-03 10:15:03+00",-79.9002992,-2.1785922,1,1,1,0101000020E61000005C2789809EF953C0C79052BFC16D01C0,V
149732,469,8,"2021-07-02 21:22:39+00",-79.940186,-2.207789,1.794,2.069,0.867,0101000020E61000000D8AE6012CFC53C094BF7B478DA901C0,O
155369,481,70,"2021-07-03 08:59:48+00",-79.938788,-2.074203,10.219,0.995,10.27,0101000020E61000002578431A15FC53C0E61E12BEF79700C0,V
148894,467,587,"2021-07-03 08:42:10+00",-79.896559,-2.190846,9.043,1.025,8.822,0101000020E6100000CEFBFF3861F953C04F948444DA8601C0,V
153785,480,232,"2021-07-03 09:09:27+00",-79.887349,-2.144339,4.631,0.988,4.688,0101000020E6100000DAC87553CAF853C07B4CA4349B2701C0,C
171576,550,18,"2021-08-10 14:34:24+00",-79.8929668,-2.1280313,1,1,1,0101000020E61000007B9A385E26F953C038EA3246350601C0,V
195444,635,46,"2021-08-21 09:47:03+00",-79.9002536,-2.178713,1,1,1,0101000020E6100000CD8646C19DF953C0DCF5D214016E01C0,V
185453,598,413,"2021-08-18 09:25:13+00",-79.9001221,-2.1788177,1,1,1,0101000020E61000000A7AB9999BF953C049916BF9376E01C0,V
148745,468,412,"2021-07-03 08:38:29+00",-79.902286,-2.197313,7.575,0.988,7.667,0101000020E6100000E068C70DBFF953C0ED9A90D6189401C0,V
199052,646,335,"2021-09-03 11:06:08+00",-79.9002992,-2.1785922,1,1,1,0101000020E61000005C2789809EF953C0C79052BFC16D01C0,V
180178,581,1074,"2021-08-17 08:45:52+00",-79.9001776,-2.1787473,1,1,1,0101000020E6100000E02582829CF953C085FC7D10136E01C0,V
152005,475,16,"2021-07-03 09:19:27+00",-79.899924,-2.178934,,,,0101000020E6100000AC38D55A98F953C0C423F1F2746E01C0,R
172396,560,5,"2021-08-10 15:04:17+00",-79.9001984,-2.1787791,1,1,1,0101000020E610000056FABFD99CF953C0A0AA9DBC236E01C0,V
153862,480,261,"2021-07-03 09:09:56+00",-79.889114,-2.145879,15.217,0.98,15.527,0101000020E61000009C1A683EE7F853C0AE62F19BC22A01C0,C
186150,602,301,"2021-08-19 08:19:08+00",-79.900286,-2.1785521,1,1,1,0101000020E6100000FCC22B499EF953C0960E31B9AC6D01C0,V
163567,493,53,"2021-07-03 08:58:51+00",-79.86952,-2.020604,8.1,0.997,8.125,0101000020E6100000F2CD3637A6F753C09355116E322A00C0,V
183856,591,1088,"2021-08-18 08:35:33+00",-79.9001221,-2.1788177,1,1,1,0101000020E61000000A7AB9999BF953C049916BF9376E01C0,V
148617,467,446,"2021-07-03 08:39:26+00",-79.900526,-2.197787,5.663,0.998,5.674,0101000020E6100000A7CCCD37A2F953C07497C459119501C0,V
184549,594,118,"2021-08-18 09:11:28+00",-79.9001221,-2.1788177,1,1,1,0101000020E61000000A7AB9999BF953C049916BF9376E01C0,V
193499,622,1037,"2021-08-20 09:03:35+00",-79.9002383,-2.1788564,1,1,1,0101000020E6100000D3461A819DF953C03E71A5434C6E01C0,V
152914,477,428,"2021-07-03 09:14:56+00",-79.896337,-2.181322,12.436,0.7,17.766,0101000020E6100000774CDD955DF953C0CD5CE0F2587301C0,V
174853,576,735,"2021-08-10 15:46:42+00",-79.9002197,-2.1788211,1,1,1,0101000020E6100000C1AD16339DF953C08FADC2C1396E01C0,M
185331,598,291,"2021-08-18 09:24:06+00",-79.9001221,-2.1788177,1,1,1,0101000020E61000000A7AB9999BF953C049916BF9376E01C0,V
155139,480,896,"2021-07-03 09:22:33+00",-79.897049,-2.179609,2.254,1,2.254,0101000020E6100000357A354069F953C0C289E8D7D66F01C0,C
178869,580,1219,"2021-08-17 08:26:21+00",-79.9002999,-2.1785931,1,1,1,0101000020E6100000E4C578839EF953C07F541E38C26D01C0,V
180548,581,1444,"2021-08-17 08:38:58+00",-79.9001776,-2.1787473,1,1,1,0101000020E6100000E02582829CF953C085FC7D10136E01C0,C
189059,617,421,"2021-08-19 09:34:50+00",-79.9000392,-2.1788191,1,1,1,0101000020E61000008D47043E9AF953C0843353B5386E01C0,M
169394,531,205,"2021-07-27 18:35:42+00",-2.1471,-79.917,1,1,1,0101000020E6100000CCEEC9C3422D01C0A69BC420B0FA53C0,C
147717,465,549,"2021-07-03 08:46:20+00",-79.896626,-2.186279,1.718,1.004,1.711,0101000020E610000092AF045262F953C0E27327D87F7D01C0,O
153926,479,398,"2021-07-03 09:13:00+00",-79.892712,-2.150909,4.308,1.008,4.273,0101000020E6100000CB2F833122F953C063601DC70F3501C0,C
144806,464,110,"2021-07-03 07:55:46+00",-79.914157,-2.097346,13.146,0.971,13.538,0101000020E6100000359A5C8C81FA53C0DC2BF3565DC700C0,V
197067,640,1375,"2021-09-03 10:14:46+00",-79.9002992,-2.1785922,1,1,1,0101000020E61000005C2789809EF953C0C79052BFC16D01C0,V
145285,463,417,"2021-07-03 08:02:21+00",-79.905595,-2.126715,16.358,0.99,16.523,0101000020E6100000F41ABB44F5F953C0164D6727830301C0,V
196061,640,369,"2021-09-03 10:01:21+00",-79.9002992,-2.1785922,1,1,1,0101000020E61000005C2789809EF953C0C79052BFC16D01C0,V
168729,495,1769,"2021-07-03 09:35:28+00",-79.89651,-2.179948,1.24,5.993,0.207,0101000020E61000005EA27A6B60F953C049D8B793887001C0,V
161626,492,228,"2021-07-03 09:15:19+00",-79.895611,-2.144796,12.703,1.004,12.652,0101000020E610000006BCCCB051F953C0A1BB24CE8A2801C0,C
159205,488,203,"2021-07-03 09:09:28+00",-79.913895,-2.188773,15.74,0.999,15.755,0101000020E6100000963E74417DFA53C045F12A6B9B8201C0,C
168710,495,1750,"2021-07-03 09:35:09+00",-79.895044,-2.180482,13.483,1.002,13.456,0101000020E6100000C91EA16648F953C02522FC8BA07101C0,V
149452,467,860,"2021-07-03 08:47:24+00",-79.904409,-2.175513,1.178,6.005,0.196,0101000020E6100000514D49D6E1F953C0CB2E185C736701C0,V
151685,471,1001,"2021-07-03 09:09:25+00",-79.895948,-2.18267,0,0.054,0,0101000020E6100000AABA473657F953C0BCAE5FB01B7601C0,V
185628,599,116,"2021-08-18 09:27:41+00",-79.9001221,-2.1788177,1,1,1,0101000020E61000000A7AB9999BF953C049916BF9376E01C0,V
166257,494,1349,"2021-07-03 09:30:10+00",-79.889879,-2.17104,15.01,1.002,14.98,0101000020E61000006B990CC7F3F853C0757632384A5E01C0,V
159784,488,480,"2021-07-03 09:16:44+00",-79.89782,-2.189951,2.079,1.004,2.071,0101000020E6100000766C04E275F953C06FBDA607058501C0,C
162030,491,519,"2021-07-03 09:20:26+00",-79.894653,-2.161237,10.443,1.002,10.423,0101000020E61000002C11A8FE41F953C0C03DCF9F364A01C0,C
183412,591,644,"2021-08-18 08:29:24+00",-79.9001221,-2.1788177,1,1,1,0101000020E61000000A7AB9999BF953C049916BF9376E01C0,V
175796,577,870,"2021-08-11 15:14:13+00",-79.9002404,-2.1788559,1,1,1,0101000020E61000006E22E9899DF953C0BB9289004C6E01C0,V
144133,459,1,"2021-07-02 23:55:52+00",-79.803632,-2.16876,0,3.148,0,0101000020E61000003881E9B46EF353C0D2FBC6D79E5901C0,O
182851,591,83,"2021-08-18 08:21:05+00",-79.9001221,-2.1788177,1,1,1,0101000020E61000000A7AB9999BF953C049916BF9376E01C0,V
181206,586,12,"2021-08-18 07:47:12+00",-79.9002309,-2.1787797,1,1,1,0101000020E6100000509610629DF953C07182250D246E01C0,V
177053,579,493,"2021-08-11 15:34:17+00",-79.9001738,-2.178858,1,1,1,0101000020E6100000D4ED91729CF953C01406651A4D6E01C0,V
171582,550,24,"2021-08-10 14:34:34+00",-79.8929668,-2.1280313,1,1,1,0101000020E61000007B9A385E26F953C038EA3246350601C0,V
183791,591,1023,"2021-08-18 08:35:06+00",-79.9001221,-2.1788177,1,1,1,0101000020E61000000A7AB9999BF953C049916BF9376E01C0,V
144210,459,49,"2021-07-03 00:01:23+00",-79.803617,-2.168861,3.37,1.01,3.337,0101000020E61000009E60FF756EF353C0118FC4CBD35901C0,O
181662,587,437,"2021-08-18 07:56:24+00",-79.900229,-2.1788673,1,1,1,0101000020E61000004A7A185A9DF953C02F979EFA516E01C0,V
156736,482,686,"2021-07-03 09:11:25+00",-79.933179,-2.148068,16.688,1,16.688,0101000020E610000018946934B9FB53C04BAC8C463E2F01C0,V
177624,579,1064,"2021-08-11 15:39:40+00",-79.9001738,-2.178858,1,1,1,0101000020E6100000D4ED91729CF953C01406651A4D6E01C0,M
193748,623,126,"2021-08-21 08:02:55+00",-79.9001359,-2.1788462,1,1,1,0101000020E6100000271D9BD39BF953C06B1CA0EA466E01C0,V
169148,529,140,"2021-07-27 16:22:40+00",-2.1471,-79.917,1,1,1,0101000020E6100000CCEEC9C3422D01C0A69BC420B0FA53C0,V
191294,621,406,"2021-08-20 08:33:19+00",-79.9001503,-2.1788022,1,1,1,0101000020E610000004FF00109CF953C0709F0BD92F6E01C0,V
149605,467,941,"2021-07-03 08:48:53+00",-79.900364,-2.178694,10.041,0.993,10.112,0101000020E6100000BA9F53909FF953C070EEAF1EF76D01C0,V
197963,643,576,"2021-09-03 10:26:57+00",-79.9002992,-2.1785922,1,1,1,0101000020E61000005C2789809EF953C0C79052BFC16D01C0,V
182484,588,57,"2021-08-18 08:15:06+00",-79.9001221,-2.1788177,1,1,1,0101000020E61000000A7AB9999BF953C049916BF9376E01C0,V
173804,574,284,"2021-08-10 15:34:26+00",-79.900264,-2.1787492,1,1,1,0101000020E61000000971E5EC9DF953C0437D810F146E01C0,C
176538,578,17,"2021-08-11 15:23:13+00",-79.9002933,-2.1786557,1,1,1,0101000020E6100000B513CA679EF953C0B0F3250AE36D01C0,V
189419,619,211,"2021-08-19 09:51:23+00",-79.8998538,-2.1778894,1,1,1,0101000020E61000009B8B643497F953C0C5701A47516C01C0,M
158976,485,273,"2021-07-03 09:30:28+00",-79.897721,-2.177524,27.555,6.017,4.579,0101000020E6100000ADFBC74274F953C0740AF2B3916B01C0,V
187249,602,1400,"2021-08-19 08:32:35+00",-79.900286,-2.1785521,1,1,1,0101000020E6100000FCC22B499EF953C0960E31B9AC6D01C0,V
158507,486,97,"2021-07-03 09:02:52+00",-79.91655,-2.188614,1.748,0.99,1.766,0101000020E610000086C954C1A8FA53C0BD8A8C0E488201C0,C
199129,646,412,"2021-09-03 11:00:50+00",-79.9002992,-2.1785922,1,1,1,0101000020E61000005C2789809EF953C0C79052BFC16D01C0,M
168748,495,1788,"2021-07-03 09:36:15+00",-79.896782,-2.179924,7.723,0.999,7.731,0101000020E61000000E6954E064F953C0C11F7EFE7B7001C0,V
186833,602,984,"2021-08-19 08:26:43+00",-79.900286,-2.1785521,1,1,1,0101000020E6100000FCC22B499EF953C0960E31B9AC6D01C0,V
171238,546,2,"2021-08-08 15:33:01+00",-79.8929441,-2.1280157,1,1,1,0101000020E6100000FEA902FF25F953C013FF66182D0601C0,V
181523,587,298,"2021-08-18 07:53:57+00",-79.900229,-2.1788673,1,1,1,0101000020E61000004A7A185A9DF953C02F979EFA516E01C0,V
183731,591,963,"2021-08-18 08:34:34+00",-79.9001221,-2.1788177,1,1,1,0101000020E61000000A7AB9999BF953C049916BF9376E01C0,V
198203,643,816,"2021-09-03 10:30:55+00",-79.9002992,-2.1785922,1,1,1,0101000020E61000005C2789809EF953C0C79052BFC16D01C0,V
178040,580,390,"2021-08-17 08:13:18+00",-79.9002999,-2.1785931,1,1,1,0101000020E6100000E4C578839EF953C07F541E38C26D01C0,V
189270,619,62,"2021-08-19 09:50:54+00",-79.8998538,-2.1778894,1,1,1,0101000020E61000009B8B643497F953C0C5701A47516C01C0,V
144303,459,142,"2021-07-03 00:02:10+00",-79.803533,-2.168858,1.31,0.974,1.345,0101000020E61000006F10AD156DF353C000581D39D25901C0,O
185905,602,56,"2021-08-19 08:15:12+00",-79.900286,-2.1785521,1,1,1,0101000020E6100000FCC22B499EF953C0960E31B9AC6D01C0,V
148715,467,496,"2021-07-03 08:40:16+00",-79.898335,-2.196345,12.782,0.995,12.846,0101000020E61000008A7615527EF953C06EDDCD531D9201C0,V
198706,645,122,"2021-09-03 10:36:01+00",-79.9002992,-2.1785922,1,1,1,0101000020E61000005C2789809EF953C0C79052BFC16D01C0,C
175321,577,395,"2021-08-11 15:07:57+00",-79.9002404,-2.1788559,1,1,1,0101000020E61000006E22E9899DF953C0BB9289004C6E01C0,V
164654,493,610,"2021-07-03 09:09:45+00",-79.874,-2.097687,17.609,0.994,17.716,0101000020E61000000E2DB29DEFF753C06FF4311F10C800C0,V
194380,624,195,"2021-08-21 08:30:57+00",-79.90002814,-2.17868272,1,1,1,0101000020E6100000E7B1A00F9AF953C02515B634F16D01C0,V
172777,563,38,"2021-08-10 15:09:30+00",-79.9002593,-2.178854,1,1,1,0101000020E6100000DFDA2ED99DF953C0FD1186014B6E01C0,V
163161,492,972,"2021-07-03 09:29:58+00",-79.896927,-2.180944,1.954,1.998,0.978,0101000020E610000090F9804067F953C0684293C4927201C0,C
177784,580,134,"2021-08-17 08:10:17+00",-79.9002999,-2.1785931,1,1,1,0101000020E6100000E4C578839EF953C07F541E38C26D01C0,V
170039,533,213,"2021-07-31 17:50:25+00",-79.8804441,-2.1891804,1,1,1,0101000020E610000032DD353259F853C0855A7803718301C0,V
167996,495,1036,"2021-07-03 09:23:10+00",-79.896014,-2.087973,21.181,0.979,21.636,0101000020E610000085B01A4B58F953C0B4722F302BB400C0,V
178448,580,798,"2021-08-17 08:20:42+00",-79.9002999,-2.1785931,1,1,1,0101000020E6100000E4C578839EF953C07F541E38C26D01C0,V
183541,591,773,"2021-08-18 08:31:26+00",-79.9001221,-2.1788177,1,1,1,0101000020E61000000A7AB9999BF953C049916BF9376E01C0,V
196295,640,603,"2021-09-03 10:04:57+00",-79.9002992,-2.1785922,1,1,1,0101000020E61000005C2789809EF953C0C79052BFC16D01C0,V
165603,493,1070,"2021-07-03 09:25:31+00",-79.870112,-2.152724,16.619,0.95,17.494,0101000020E6100000DCF63DEAAFF753C0B2834A5CC73801C0,V
190466,620,1034,"2021-08-20 08:23:22+00",-79.9001677,-2.1788777,1,1,1,0101000020E6100000981AFC589CF953C09EDE7B6E576E01C0,V
197047,640,1355,"2021-09-03 10:14:03+00",-79.9002992,-2.1785922,1,1,1,0101000020E61000005C2789809EF953C0C79052BFC16D01C0,V
194535,624,350,"2021-08-21 08:36:57+00",-79.90002814,-2.17868272,1,1,1,0101000020E6100000E7B1A00F9AF953C02515B634F16D01C0,V
193318,622,856,"2021-08-20 09:01:34+00",-79.9002383,-2.1788564,1,1,1,0101000020E6100000D3461A819DF953C03E71A5434C6E01C0,V
