id_det_tra,id_trayectoria,orden,fecha,longitud,latitud,distancia,duracion,velocidad,coordenadas,tipo_coordenada
18324,129,102,"2021-06-24 12:31:42+00",-79.867039,-2.122685,41.744,1.994,20.934,0101000020E6100000D25625917DF753C097ADF54542FB00C0,V
103421,199,1129,"2021-06-24 12:48:49+00",-79.89509,-2.166884,0.37,1.957,0.189,0101000020E6100000813E912749F953C029CE5147C75501C0,V
38757,146,118,"2021-06-24 12:31:58+00",-79.873614,-2.125609,55.039,1.987,27.699,0101000020E6100000FAD4B14AE9F753C086AA984A3F0101C0,V
31846,140,413,"2021-06-24 12:36:53+00",-79.841304,-2.072215,15.915,1.996,7.973,0101000020E61000009D7FBBECD7F553C0C03E3A75E59300C0,V
110000,205,502,"2021-06-24 12:38:22+00",-79.857985,-2.075489,38.329,1.999,19.174,0101000020E610000059DDEA39E9F653C076A911FA999A00C0,V
14700,319,179,"2021-06-24 12:31:21+00",-79.851304,-2.075119,28.976,2.025,14.309,0101000020E61000000EBDC5C37BF653C03E7782FDD79900C0,V
79927,180,454,"2021-06-24 12:37:34+00",-79.847029,-2.073967,31.334,1.995,15.706,0101000020E6100000DF701FB935F653C0A9DDAF027C9700C0,V
55771,160,318,"2021-06-24 12:35:18+00",-79.832194,-2.068396,11.853,1.991,5.953,0101000020E61000005B7B9FAA42F553C0F06AB933138C00C0,V
152431,477,181,"2021-07-03 09:12:20+00",-79.895375,-2.187475,0,0.114,0,0101000020E6100000FCA9F1D24DF953C0728A8EE4F27F01C0,V
84697,184,420,"2021-06-24 12:37:00+00",-79.842157,-2.072302,20.81,1.986,10.478,0101000020E61000003D4679E6E5F553C0AF7B2B12139400C0,V
180355,581,1251,"2021-08-17 08:48:48+00",-79.9001776,-2.1787473,1,1,1,0101000020E6100000E02582829CF953C085FC7D10136E01C0,V
161053,490,283,"2021-07-03 09:12:14+00",-79.898732,-2.205381,13.251,1.034,12.816,0101000020E610000098F738D384F953C01AC231CB9EA401C0,V
32629,140,1196,"2021-06-24 12:49:56+00",-79.89547,-2.163479,1.493,1.978,0.754,0101000020E6100000252367614FF953C08BA9F413CE4E01C0,V
178123,580,473,"2021-08-17 08:15:03+00",-79.9002999,-2.1785931,1,1,1,0101000020E6100000E4C578839EF953C07F541E38C26D01C0,V
79823,180,350,"2021-06-24 12:35:50+00",-79.833672,-2.068964,29.281,1.997,14.662,0101000020E6100000D2E5CDE15AF553C08DCF64FF3C8D00C0,V
44569,439,22,"2021-06-24 12:48:46+00",-79.832087,-2.069007,4.829,1,4.829,0101000020E6100000501BD5E940F553C0828FC18A538D00C0,M
30015,379,206,"2021-06-24 12:46:24+00",-79.885239,-2.145298,38.084,2.005,18.994,0101000020E610000033897AC1A7F853C0C76471FF912901C0,V
68152,170,689,"2021-06-24 12:41:29+00",-79.87279,-2.105899,27.985,1.988,14.077,0101000020E6100000A79196CADBF753C0CE6E2D93E1D800C0,V
42141,436,202,"2021-06-24 12:48:20+00",-79.870082,-2.113979,23.741,1.018,23.321,0101000020E6100000A6B5696CAFF753C03F726BD26DE900C0,V
80103,180,630,"2021-06-24 12:40:30+00",-79.873629,-2.089234,35.875,2.016,17.795,0101000020E610000094F59B89E9F753C0B587BD50C0B600C0,V
8095,64,375,"2021-06-24 12:36:15+00",-79.83426,-2.071237,26.678,1.987,13.426,0101000020E61000001A170E8464F553C0081F4AB4E49100C0,V
94425,192,540,"2021-06-24 12:39:00+00",-79.870882,-2.073392,17.812,1.996,8.924,0101000020E6100000342BDB87BCF753C0E44D7E8B4E9600C0,V
166084,494,1262,"2021-07-03 09:28:43+00",-79.879929,-2.169849,6.879,0.949,7.249,0101000020E61000005473B9C150F853C00211E2CAD95B01C0,V
149998,472,69,"2021-07-03 09:03:05+00",-79.903742,-2.15928,2.316,0.858,2.699,0101000020E61000006281AFE8D6F953C04A41B797344601C0,V
181763,587,538,"2021-08-18 07:58:15+00",-79.900229,-2.1788673,1,1,1,0101000020E61000004A7A185A9DF953C02F979EFA516E01C0,V
78152,178,1081,"2021-06-24 12:48:01+00",-79.892214,-2.164884,20.962,1.986,10.554,0101000020E610000022C2BF081AF953C0BE11DDB3AE5101C0,V
122594,215,1086,"2021-06-24 12:48:06+00",-79.89222,-2.165904,25.406,1.989,12.773,0101000020E61000009335EA211AF953C06534F279C55301C0,V
196276,640,584,"2021-09-03 10:04:46+00",-79.9002992,-2.1785922,1,1,1,0101000020E61000005C2789809EF953C0C79052BFC16D01C0,V
155080,480,867,"2021-07-03 09:21:55+00",-79.897609,-2.178329,7.015,1.002,7.001,0101000020E610000019E6046D72F953C0556D37C1376D01C0,C
12464,124,247,"2021-06-24 12:34:07+00",-79.894862,-2.131269,20.545,2,10.272,0101000020E6100000B91B446B45F953C039D4EFC2D60C01C0,V
135300,226,581,"2021-06-24 12:39:41+00",-79.873794,-2.078927,37.813,1.995,18.954,0101000020E61000003A5CAB3DECF753C0D02B9E7AA4A100C0,V
7229,62,345,"2021-06-24 12:35:45+00",-79.868714,-2.116009,39.577,2.053,19.277,0101000020E6100000F3E49A0299F753C05455682096ED00C0,V
103382,199,1090,"2021-06-24 12:48:10+00",-79.892182,-2.166705,8.633,2.005,4.306,0101000020E61000001D05888219F953C02FA3586E695501C0,V
46607,152,762,"2021-06-24 12:42:42+00",-79.8697,-2.124249,41.964,2.005,20.929,0101000020E61000003255302AA9F753C0527C7C4276FE00C0,V
15164,319,411,"2021-06-24 12:39:05+00",-79.871357,-2.111285,33.487,2,16.743,0101000020E610000001892650C4F753C06B48DC63E9E300C0,V
97008,194,721,"2021-06-24 12:42:01+00",-79.869454,-2.115125,34.198,2.008,17.031,0101000020E610000017D86322A5F753C0B29DEFA7C6EB00C0,V
83514,183,438,"2021-06-24 12:37:18+00",-79.844625,-2.073481,18.535,1.992,9.304,0101000020E6100000931804560EF653C0DE04DF347D9600C0,V
179334,581,230,"2021-08-17 08:33:05+00",-79.9001776,-2.1787473,1,1,1,0101000020E6100000E02582829CF953C085FC7D10136E01C0,V
178380,580,730,"2021-08-17 08:19:15+00",-79.9002999,-2.1785931,1,1,1,0101000020E6100000E4C578839EF953C07F541E38C26D01C0,V
74672,176,3,"2021-06-24 12:30:03+00",-79.873924,-2.095529,13.804,2.141,6.447,0101000020E610000021CCED5EEEF753C0828E56B5A4C300C0,V
14273,316,2,"2021-06-24 12:44:15+00",-79.920359,-2.08739,1.707,1.992,0.857,0101000020E610000013656F29E7FA53C0C2FA3F87F9B200C0,V
57256,161,602,"2021-06-24 12:40:02+00",-79.87367,-2.083282,5.387,2,2.693,0101000020E6100000C45F9335EAF753C087C3D2C08FAA00C0,V
68507,170,1044,"2021-06-24 12:47:24+00",-79.887657,-2.156872,23.37,1.991,11.738,0101000020E610000031444E5FCFF853C0D0436D1B464101C0,V
35281,391,519,"2021-06-24 12:38:39+00",-79.948209,-2.116472,44.756,1.991,22.479,0101000020E61000007731CD74AFFC53C09C3237DF88EE00C0,V
18090,128,1069,"2021-06-24 12:47:49+00",-79.890939,-2.162515,27.01,1.986,13.6,0101000020E6100000C8EE022505F953C022E010AAD44C01C0,V
152125,476,95,"2021-07-03 09:11:34+00",-79.896357,-2.190142,0,0.314,0,0101000020E61000009A22C0E95DF953C0ACC43C2B698501C0,V
139947,451,1470,"2021-06-28 07:54:41+00",-79.881839,-2.136599,13.734,0.842,16.311,0101000020E61000009755D80C70F853C097546D37C11701C0,O
133887,225,369,"2021-06-24 12:36:09+00",-79.834759,-2.072915,2.779,1.998,1.391,0101000020E6100000AB4203B16CF553C04C1AA375549500C0,V
192741,622,279,"2021-08-20 08:52:53+00",-79.9002383,-2.1788564,1,1,1,0101000020E6100000D3461A819DF953C03E71A5434C6E01C0,V
49094,154,847,"2021-06-24 12:44:07+00",-79.8848,-2.12862,3.75,1.972,1.901,0101000020E61000000DE02D90A0F853C065E42CEC690701C0,V
70327,172,462,"2021-06-24 12:37:42+00",-79.849329,-2.074214,31.964,1.999,15.99,0101000020E6100000D7A205685BF653C0253E7782FD9700C0,V
155314,481,16,"2021-07-03 08:58:54+00",-79.937709,-2.071395,1.706,1.01,1.689,0101000020E61000008D0A9C6C03FC53C08AC8B08A379200C0,V
78940,179,668,"2021-06-24 12:41:08+00",-79.873942,-2.100606,38.875,2.001,19.428,0101000020E610000074266DAAEEF753C04240BE840ACE00C0,V
61901,165,443,"2021-06-24 12:37:23+00",-79.845464,-2.073794,20.809,2.001,10.399,0101000020E6100000817C09151CF653C0D120054F219700C0,V
20866,131,242,"2021-06-24 12:34:02+00",-79.894219,-2.131159,7.613,2.016,3.776,0101000020E61000008F1D54E23AF953C0C79BFC169D0C01C0,V
138820,452,798,"2021-06-28 07:48:51+00",-79.866437,-2.12043,17.583,0.792,22.201,0101000020E6100000D7C22CB473F753C082A8FB00A4F600C0,O
18374,331,27,"2021-06-24 12:32:32+00",-79.896619,-2.168077,15.512,2.005,7.736,0101000020E6100000397EA83462F953C0A7AD11C1385801C0,V
12233,124,16,"2021-06-24 12:30:16+00",-79.873974,-2.09816,42.264,2.013,20.995,0101000020E61000007AE3A430EFF753C0F0332E1C08C900C0,V
77647,178,576,"2021-06-24 12:39:36+00",-79.873849,-2.07714,40.416,1.999,20.218,0101000020E61000001C295B24EDF753C020B58993FB9D00C0,V
99069,196,380,"2021-06-24 12:36:20+00",-79.836199,-2.073089,4.556,1.996,2.282,0101000020E6100000AA7CCF4884F553C0299485AFAF9500C0,V
69900,172,35,"2021-06-24 12:30:35+00",-79.872989,-2.104849,31.147,2.008,15.511,0101000020E61000002331410DDFF753C07D259012BBD600C0,V
117680,211,976,"2021-06-24 12:46:16+00",-79.885044,-2.145044,16.938,1.997,8.482,0101000020E610000058E1968FA4F853C023D923D40C2901C0,V
44692,151,48,"2021-06-24 12:30:48+00",-79.872569,-2.106735,12.904,2,6.452,0101000020E610000038A0A52BD8F753C05FB532E197DA00C0,V
123570,216,861,"2021-06-24 12:44:21+00",-79.885307,-2.128822,2.599,1.955,1.329,0101000020E6100000DFFAB0DEA8F853C0E10A28D4D30701C0,V
149453,468,771,"2021-07-03 08:45:43+00",-79.899532,-2.178901,17.094,1,17.094,0101000020E6100000266DAAEE91F953C009C6C1A5636E01C0,V
42308,149,66,"2021-06-24 12:31:06+00",-79.871252,-2.111542,36.922,2.011,18.36,0101000020E6100000C6A4BF97C2F753C0200BD12170E400C0,V
21965,356,70,"2021-06-24 12:32:20+00",-79.923873,-2.205653,1.641,1.944,0.844,0101000020E6100000132A38BC20FB53C024986A662DA501C0,C
93287,191,603,"2021-06-24 12:40:03+00",-79.873655,-2.083394,1.494,1.998,0.747,0101000020E6100000293FA9F6E9F753C004763579CAAA00C0,V
145310,464,363,"2021-07-03 08:00:08+00",-79.905599,-2.120427,2.06,61.988,0.033,0101000020E610000094128255F5F953C07171546EA2F600C0,V
34616,392,126,"2021-06-24 12:32:06+00",-79.891302,-2.045275,13.344,1.996,6.685,0101000020E610000000378B170BF953C0789CA223B95C00C0,V
90145,188,1064,"2021-06-24 12:47:44+00",-79.890259,-2.161344,31.051,2.021,15.364,0101000020E61000000F7EE200FAF853C0213F1BB96E4A01C0,V
16910,329,68,"2021-06-24 12:48:10+00",-79.83477,-2.07266,11.681,2.001,5.837,0101000020E6100000A56B26DF6CF553C0A2D11DC4CE9400C0,V
47490,153,444,"2021-06-24 12:37:24+00",-79.845705,-2.073834,10.268,1.971,5.209,0101000020E61000001344DD0720F653C0B5A9BA47369700C0,V
153301,479,57,"2021-07-03 09:05:50+00",-79.881972,-2.140476,15.059,0.964,15.622,0101000020E610000037FFAF3A72F853C0B1FB8EE1B11F01C0,C
19395,341,229,"2021-06-24 12:49:33+00",-79.920437,-2.195431,9.848,1.819,5.414,0101000020E6100000D1419770E8FA53C022FFCC203E9001C0,C
28313,137,483,"2021-06-24 12:38:03+00",-79.853387,-2.075829,40.243,2.009,20.031,0101000020E610000038F581E49DF653C003B5183C4C9B00C0,V
79192,179,920,"2021-06-24 12:45:20+00",-79.882214,-2.133741,30.319,1.999,15.167,0101000020E6100000B284B53176F853C01F1329CDE61101C0,V
132889,224,572,"2021-06-24 12:39:32+00",-79.873894,-2.075691,40.057,2.012,19.909,0101000020E6100000EC8A19E1EDF753C0F2CF0CE2039B00C0,V
34912,142,1077,"2021-06-24 12:34:33+00",-79.891934,-2.164224,20.807,1.965,10.589,0101000020E6100000310C587215F953C016BF29AC545001C0,V
183518,591,750,"2021-08-18 08:31:05+00",-79.9001221,-2.1788177,1,1,1,0101000020E61000000A7AB9999BF953C049916BF9376E01C0,V
127953,220,440,"2021-06-24 12:37:20+00",-79.844932,-2.073455,23.791,1.99,11.955,0101000020E610000002D6AA5D13F653C04AD235936F9600C0,V
126478,219,166,"2021-06-24 12:32:46+00",-79.885895,-2.128899,13.099,1.984,6.602,0101000020E6100000282CF180B2F853C097E5EB32FC0701C0,V
155672,481,221,"2021-07-03 09:03:14+00",-79.936765,-2.092586,18.372,1,18.372,0101000020E610000065C22FF5F3FB53C0268A90BA9DBD00C0,V
103784,200,291,"2021-06-24 12:34:51+00",-79.89413,-2.131552,7.618,1.975,3.857,0101000020E6100000D717096D39F953C082C98D226B0D01C0,V
31270,139,1038,"2021-06-24 12:47:18+00",-79.887,-2.155677,25.778,1.998,12.901,0101000020E610000054E3A59BC4F853C046EA3D95D33E01C0,V
98649,195,1161,"2021-06-24 12:49:21+00",-79.895759,-2.163912,0.926,2.009,0.461,0101000020E610000040868E1D54F953C028603B18B14F01C0,V
53671,158,620,"2021-06-24 12:40:20+00",-79.873607,-2.085775,36.909,2.004,18.417,0101000020E6100000A1A3552DE9F753C0E4839ECDAAAF00C0,V
21452,352,463,"2021-06-24 12:43:48+00",-79.895304,-2.181683,2.647,2.047,1.293,0101000020E610000097FE25A94CF953C0D1E97937167401C0,V
128580,220,1067,"2021-06-24 12:47:47+00",-79.89069,-2.162062,28.292,2.013,14.054,0101000020E6100000F437A11001F953C013656F29E74B01C0,V
197613,643,226,"2021-09-03 10:21:02+00",-79.9002992,-2.1785922,1,1,1,0101000020E61000005C2789809EF953C0C79052BFC16D01C0,V
65523,168,462,"2021-06-24 12:37:42+00",-79.849329,-2.074214,31.964,1.999,15.99,0101000020E6100000D7A205685BF653C0253E7782FD9700C0,V
83325,183,249,"2021-06-24 12:34:09+00",-79.89521,-2.131439,23.941,2.004,11.946,0101000020E61000005743E21E4BF953C0FF59F3E32F0D01C0,V
45441,151,797,"2021-06-24 12:43:17+00",-79.881942,-2.126742,31.168,1.986,15.694,0101000020E610000001BEDBBC71F853C0B03C484F910301C0,V
8172,65,36,"2021-06-24 12:30:36+00",-79.871734,-2.109527,38.654,1.782,21.691,0101000020E6100000EC33677DCAF753C0603B18B14FE000C0,C
161921,491,461,"2021-07-03 09:19:28+00",-79.892917,-2.159199,15.262,0.998,15.293,0101000020E6100000B742588D25F953C07E7214200A4601C0,C
104436,200,943,"2021-06-24 12:45:43+00",-79.882297,-2.139735,17.422,2.001,8.706,0101000020E6100000F816D68D77F853C03CDA38622D1E01C0,V
18865,338,14,"2021-06-24 12:40:43+00",-79.8984542,-2.1824197,1,1,1,0101000020E61000000C7D0B4680F953C0472BAD75987501C0,O
1311,22,1147,"2021-06-24 12:49:07+00",-79.89516,-2.165004,13.632,2.017,6.758,0101000020E6100000FE2B2B4D4AF953C069ACFD9DED5101C0,V
166777,493,1651,"2021-07-03 09:35:13+00",-79.904229,-2.176534,9.978,0.946,10.547,0101000020E610000011C64FE3DEF953C0780E65A88A6901C0,V
81108,181,434,"2021-06-24 12:37:14+00",-79.84429,-2.073294,7.3,1.99,3.668,0101000020E6100000C095ECD808F653C0B7F1272A1B9600C0,V
93787,191,1103,"2021-06-24 12:48:23+00",-79.893254,-2.167484,7.968,2.013,3.958,0101000020E61000005B41D3122BF953C07CD3F4D9015701C0,V
47630,441,1038,"2021-06-24 12:39:44+00",-79.891344,-2.16334,13.507,1,13.507,0101000020E6100000185FB4C70BF953C07407B133854E01C0,E
110645,205,1147,"2021-06-24 12:49:07+00",-79.89516,-2.165004,13.632,2.017,6.758,0101000020E6100000FE2B2B4D4AF953C069ACFD9DED5101C0,V
13557,261,125,"2021-06-24 12:32:19+00",-79.94875,-2.8498484,1,1,1,0101000020E61000001F85EB51B8FC53C03411363CBDB200C0,O
16652,327,170,"2021-06-24 12:43:52+00",-79.863389,-2.135936,1246.632,97.968,12.724,0101000020E610000079AEEFC341F753C0DECA129D651601C0,V
42791,149,549,"2021-06-24 12:39:09+00",-79.872325,-2.073207,0.414,1.994,0.207,0101000020E6100000ED9E3C2CD4F753C0C8B4368DED9500C0,V
21033,352,256,"2021-06-24 12:36:49+00",-79.895061,-2.188551,16.096,2.005,8.027,0101000020E610000034BBEEAD48F953C05706D506278201C0,V
119554,213,448,"2021-06-24 12:37:28+00",-79.846027,-2.073867,13.736,1.996,6.881,0101000020E61000001D226E4E25F653C07007EA94479700C0,V
25230,134,1003,"2021-06-24 12:34:51+00",-79.886544,-2.14917,5.941,2.032,2.924,0101000020E6100000C39D0B23BDF853C0C45A7C0A803101C0,V
90274,188,1193,"2021-06-24 12:49:53+00",-79.89544,-2.163449,1.708,1.99,0.858,0101000020E6100000EFE192E34EF953C0E0826C59BE4E01C0,V
39436,398,6,"2021-06-24 12:43:17+00",-79.92784,-2.1230282,1,1,1,0101000020E6100000ECFA05BB61FB53C0CFE27B35F6FB00C0,V
174094,575,254,"2021-08-10 15:44:33+00",-79.900284,-2.1787684,1,1,1,0101000020E61000002C47C8409EF953C04A777C201E6E01C0,C
167764,495,804,"2021-07-03 09:19:18+00",-79.919023,-2.074064,20.782,0.995,20.886,0101000020E61000006551D845D1FA53C0D07CCEDDAE9700C0,V
4112,44,184,"2021-06-24 12:33:04+00",-79.868014,-2.117269,45.921,2.021,22.722,0101000020E6100000179E978A8DF753C04FADBEBA2AF000C0,V
175079,577,153,"2021-08-11 15:04:27+00",-79.9002404,-2.1788559,1,1,1,0101000020E61000006E22E9899DF953C0BB9289004C6E01C0,V
23767,361,595,"2021-06-24 12:39:55+00",-79.895774,-2.196217,2.68,1.986,1.349,0101000020E6100000DBA6785C54F953C0965AEF37DA9101C0,C
155563,482,99,"2021-07-03 09:00:17+00",-79.940363,-2.075747,2.456,1.002,2.451,0101000020E610000095D74AE82EFC53C030293E3E219B00C0,V
36023,393,46,"2021-06-24 12:46:27+00",-80.083182,-2.217779,30.207,1.99,15.179,0101000020E61000006A6798DA520554C0700B96EA02BE01C0,M
26357,135,929,"2021-06-24 12:45:29+00",-79.881974,-2.136579,25.21,1.961,12.855,0101000020E6100000077B134372F853C0259012BBB61701C0,V
199103,646,386,"2021-09-03 11:02:53+00",-79.9002992,-2.1785922,1,1,1,0101000020E61000005C2789809EF953C0C79052BFC16D01C0,C
60176,163,1120,"2021-06-24 12:48:40+00",-79.895087,-2.167916,8.053,1.996,4.034,0101000020E6100000C904FC1A49F953C014CD0358E45701C0,V
181916,587,691,"2021-08-18 08:00:59+00",-79.900229,-2.1788673,1,1,1,0101000020E61000004A7A185A9DF953C02F979EFA516E01C0,V
77466,178,395,"2021-06-24 12:36:35+00",-79.838705,-2.072447,31.823,2.001,15.903,0101000020E6100000787FBC57ADF553C0E78BBD175F9400C0,V
78775,179,503,"2021-06-24 12:38:23+00",-79.858262,-2.075677,38.638,2.001,19.309,0101000020E61000009259BDC3EDF653C0A379008BFC9A00C0,V
22976,361,194,"2021-06-24 12:49:11+00",-79.906305,-2.219443,0.992,2.029,0.489,0101000020E6100000E2CCAFE600FA53C064B0E2546BC101C0,C
40418,147,578,"2021-06-24 12:39:38+00",-79.873829,-2.077865,39.131,2.004,19.526,0101000020E6100000F85278D0ECF753C03A0664AF779F00C0,V
32262,385,560,"2021-06-24 12:43:49+00",-79.882222,-2.133882,40.034,1.998,20.037,0101000020E6100000F373435376F853C0402FDCB9301201C0,M
84044,183,968,"2021-06-24 12:46:08+00",-79.88435,-2.143702,0.585,35.384,0.016,0101000020E6100000ED0DBE3099F853C056F5F23B4D2601C0,V
27006,136,377,"2021-06-24 12:36:17+00",-79.835524,-2.073269,27.781,1.967,14.124,0101000020E61000007BC1A73979F553C0287CB60E0E9600C0,V
13355,260,8,"2021-06-24 12:48:58+00",-79.920289,-2.08732,0.37,1.998,0.185,0101000020E61000009677D503E6FA53C0344B02D4D4B200C0,V
84851,184,574,"2021-06-24 12:39:34+00",-79.873872,-2.0764,40.977,1.994,20.55,0101000020E6100000F838D384EDF753C0B1506B9A779C00C0,V
65125,168,64,"2021-06-24 12:31:04+00",-79.871487,-2.11092,37.037,2.008,18.444,0101000020E6100000E8F86871C6F753C050C763062AE300C0,V
78369,179,97,"2021-06-24 12:31:37+00",-79.865875,-2.12209,20.35,2.011,10.119,0101000020E610000023DBF97E6AF753C0605969520AFA00C0,V
58237,162,382,"2021-06-24 12:36:22+00",-79.836344,-2.073024,9.447,2,4.723,0101000020E61000002C0DFCA886F553C0B8955E9B8D9500C0,V
190227,620,795,"2021-08-20 08:19:08+00",-79.9001677,-2.1788777,1,1,1,0101000020E6100000981AFC589CF953C09EDE7B6E576E01C0,V
114133,208,1032,"2021-06-24 12:47:12+00",-79.886325,-2.154354,30.104,2.005,15.014,0101000020E610000024287E8CB9F853C0E50D30F31D3C01C0,V
13630,125,212,"2021-06-24 12:33:32+00",-79.891447,-2.132474,22.464,2.021,11.115,0101000020E610000082C7B7770DF953C0FC8F4C874E0F01C0,V
139942,452,1353,"2021-06-28 07:53:34+00",-79.882435,-2.129764,0,0.176,0,0101000020E61000002176A6D079F853C0CD9541B5C10901C0,O
135390,226,671,"2021-06-24 12:41:11+00",-79.873774,-2.101639,28.281,1.985,14.247,0101000020E61000001686C8E9EBF753C033FCA71B28D000C0,V
26731,136,102,"2021-06-24 12:31:42+00",-79.867039,-2.122685,41.744,1.994,20.934,0101000020E6100000D25625917DF753C097ADF54542FB00C0,V
89103,188,22,"2021-06-24 12:30:22+00",-79.873872,-2.100404,43.674,1.997,21.87,0101000020E6100000F838D384EDF753C0C619C39CA0CD00C0,V
150709,472,416,"2021-07-03 09:05:39+00",-79.902605,-2.167037,0,0.069,0,0101000020E6100000300DC347C4F953C08FC6A17E175601C0,V
70729,172,864,"2021-06-24 12:44:24+00",-79.885417,-2.128827,14.82,1.984,7.469,0101000020E6100000A39410ACAAF853C0FDBB3E73D60701C0,V
135813,226,1094,"2021-06-24 12:48:14+00",-79.892515,-2.166835,19.819,1.992,9.949,0101000020E6100000200C3CF71EF953C012A0A696AD5501C0,V
24217,361,817,"2021-06-24 12:43:37+00",-79.894854,-2.186257,2.018,1.303,1.549,0101000020E6100000772CB64945F953C065355D4F747D01C0,C
41700,435,33,"2021-06-24 12:40:59+00",-79.87373,-2.082312,15.577,0.958,16.26,0101000020E61000002EE23B31EBF753C0FC8BA03193A800C0,V
134827,226,108,"2021-06-24 12:31:48+00",-79.86917,-2.12396,53.813,1.99,27.042,0101000020E6100000842A357BA0F753C0E71890BDDEFD00C0,V
59547,163,491,"2021-06-24 12:38:11+00",-79.855805,-2.074757,18.933,1.959,9.665,0101000020E610000036B05582C5F653C0342DB1321A9900C0,V
127898,220,385,"2021-06-24 12:36:25+00",-79.836499,-2.072835,15.729,2.005,7.845,0101000020E6100000C0081A3389F553C0850838842A9500C0,V
12226,230,4,"2021-06-24 12:30:09+00",-79.920379,-2.087351,0.37,0.985,0.376,0101000020E6100000363B527DE7FA53C0E42EC214E5B200C0,O
29586,138,555,"2021-06-24 12:39:15+00",-79.87267,-2.07315,19.671,2.013,9.772,0101000020E6100000D28C45D3D9F753C0849ECDAACF9500C0,V
163208,491,1125,"2021-07-03 09:33:13+00",-79.896006,-2.182799,2.218,0.997,2.224,0101000020E610000044C18C2958F953C09AEE75525F7601C0,C
19070,129,848,"2021-06-24 12:44:08+00",-79.884864,-2.128661,1.493,2.017,0.74,0101000020E6100000185A9D9CA1F853C04E2A1A6B7F0701C0,V
30508,139,276,"2021-06-24 12:34:36+00",-79.895532,-2.132265,14.579,1.988,7.333,0101000020E61000006021736550F953C0573ECBF3E00E01C0,V
83716,183,640,"2021-06-24 12:40:40+00",-79.873825,-2.092326,36.138,2.004,18.033,0101000020E6100000575BB1BFECF753C06090F46915BD00C0,V
130244,222,329,"2021-06-24 12:35:29+00",-79.832899,-2.068011,8.324,2.007,4.147,0101000020E6100000C0779B374EF553C06325E659498B00C0,V
136343,227,423,"2021-06-24 12:37:03+00",-79.842672,-2.072487,8.446,2.029,4.163,0101000020E610000050508A56EEF553C0CB147310749400C0,V
70601,172,736,"2021-06-24 12:42:16+00",-79.867134,-2.11926,39.738,2.001,19.859,0101000020E6100000FACF9A1F7FF753C087C43D963EF400C0,V
167832,495,872,"2021-07-03 09:20:26+00",-79.909229,-2.066258,22.811,1.004,22.72,0101000020E6100000C9E4D4CE30FA53C075C93846B28700C0,V
17767,329,502,"2021-06-24 12:42:26+00",-79.884664,-2.129512,23.271,2.045,11.379,0101000020E6100000B5FCC0559EF853C0348463963D0901C0,V
46193,442,277,"2021-06-24 12:35:48+00",-79.873042,-2.104657,18.338,0.988,18.56,0101000020E610000034828DEBDFF753C03961C26856D600C0,E
164913,493,739,"2021-07-03 09:11:54+00",-79.868037,-2.117502,20.087,0.999,20.107,0101000020E6100000F3AD0FEB8DF753C07CB779E3A4F000C0,V
20971,352,225,"2021-06-24 12:35:47+00",-79.89908,-2.186216,28.941,2.007,14.42,0101000020E6100000361FD7868AF953C07CEF6FD05E7D01C0,V
98462,195,974,"2021-06-24 12:46:14+00",-79.884949,-2.144914,12.083,2.003,6.032,0101000020E610000030682101A3F853C040DCD5ABC82801C0,V
119800,213,694,"2021-06-24 12:41:34+00",-79.872504,-2.107126,34.084,1.998,17.059,0101000020E61000004568041BD7F753C00E6954E064DB00C0,V
191698,621,810,"2021-08-20 08:39:16+00",-79.9001503,-2.1788022,1,1,1,0101000020E610000004FF00109CF953C0709F0BD92F6E01C0,V
69314,171,650,"2021-06-24 12:40:50+00",-79.87397,-2.095409,29.666,2.005,14.796,0101000020E6100000D9EBDD1FEFF753C0D8F335CB65C300C0,V
89491,188,410,"2021-06-24 12:36:50+00",-79.841197,-2.072262,3.928,2.007,1.957,0101000020E6100000921FF12BD6F553C0CBF27519FE9300C0,V
21228,351,428,"2021-06-24 12:40:04+00",-79.894771,-2.1818,3.667,1.892,1.938,0101000020E6100000319A95ED43F953C06A4DF38E537401C0,V
31014,383,283,"2021-06-24 12:43:02+00",-79.897765,-2.177552,3.224,1.993,1.617,0101000020E6100000959F54FB74F953C013B70A62A06B01C0,C
23304,133,278,"2021-06-24 12:37:02+00",-79.895306,-2.132415,10.231,1.998,5.12,0101000020E6100000687A89B14CF953C0ACFF73982F0F01C0,V
262,22,98,"2021-06-24 12:31:38+00",-79.866026,-2.122195,25.129,1.981,12.685,0101000020E610000016DF50F86CF753C0B5E0455F41FA00C0,V
88627,187,747,"2021-06-24 12:42:27+00",-79.865907,-2.122004,22.092,2.003,11.029,0101000020E6100000299831056BF753C077D9AF3BDDF900C0,V
49134,154,887,"2021-06-24 12:44:47+00",-79.884764,-2.129329,27.722,1.998,13.874,0101000020E6100000672B2FF99FF853C023658BA4DD0801C0,V
198758,646,41,"2021-09-03 11:01:13+00",-79.9002992,-2.1785922,1,1,1,0101000020E61000005C2789809EF953C0C79052BFC16D01C0,V
100183,197,293,"2021-06-24 12:34:53+00",-79.89414,-2.131414,12.429,1.999,6.217,0101000020E6100000E882FA9639F953C071E481C8220D01C0,V
62594,165,1136,"2021-06-24 12:48:56+00",-79.895052,-2.166435,14.919,2.012,7.415,0101000020E61000000B0E2F8848F953C030478FDFDB5401C0,V
