id_det_tra,id_trayectoria,orden,fecha,longitud,latitud,distancia,duracion,velocidad,coordenadas,tipo_coordenada
59885,163,829,"2021-06-24 12:43:49+00",-79.884127,-2.128129,9.084,1.985,4.576,0101000020E6100000AEA0698995F853C07D5A457F680601C0,V
101296,198,205,"2021-06-24 12:33:25+00",-79.891159,-2.133109,16.424,1.996,8.228,0101000020E61000004F22C2BF08F953C0166D8E739B1001C0,V
186276,602,427,"2021-08-19 08:20:43+00",-79.900286,-2.1785521,1,1,1,0101000020E6100000FCC22B499EF953C0960E31B9AC6D01C0,V
184395,593,10,"2021-08-18 09:09:40+00",-79.9001221,-2.1788177,1,1,1,0101000020E61000000A7AB9999BF953C049916BF9376E01C0,V
64535,167,675,"2021-06-24 12:41:15+00",-79.873572,-2.102549,23.911,1.991,12.009,0101000020E6100000E2AC889AE8F753C068E6C93505D200C0,V
196012,640,320,"2021-09-03 10:01:02+00",-79.9002992,-2.1785922,1,1,1,0101000020E61000005C2789809EF953C0C79052BFC16D01C0,V
194445,624,260,"2021-08-21 08:33:15+00",-79.90002814,-2.17868272,1,1,1,0101000020E6100000E7B1A00F9AF953C02515B634F16D01C0,V
66389,169,127,"2021-06-24 12:32:07+00",-79.877077,-2.12607,36.933,2.008,18.393,0101000020E6100000B9C4910722F853C0C30DF8FC300201C0,V
198815,646,98,"2021-09-03 11:02:22+00",-79.9002992,-2.1785922,1,1,1,0101000020E61000005C2789809EF953C0C79052BFC16D01C0,V
65461,168,400,"2021-06-24 12:36:40+00",-79.840104,-2.072274,7.059,2.013,3.507,0101000020E6100000484F9143C4F553C010CF1264049400C0,V
19832,341,450,"2021-06-24 12:36:49+00",-79.896245,-2.197617,17.436,1.661,10.497,0101000020E6100000060DFD135CF953C0AE11C138B89401C0,C
173914,575,74,"2021-08-10 15:42:14+00",-79.900284,-2.1787684,1,1,1,0101000020E61000002C47C8409EF953C04A777C201E6E01C0,V
36754,394,356,"2021-06-24 12:38:37+00",-80.162962,-2.268522,49.283,1.998,24.666,0101000020E6100000681F2BF86D0A54C0560DC2DCEE2502C0,M
48698,154,451,"2021-06-24 12:37:31+00",-79.84639,-2.073895,23.684,2.005,11.812,0101000020E6100000556AF6402BF653C00FB40243569700C0,V
165500,494,968,"2021-07-03 09:23:49+00",-79.864067,-2.144787,10.85,0.951,11.409,0101000020E610000062A3ACDF4CF753C06E162F16862801C0,V
371,22,207,"2021-06-24 12:33:27+00",-79.891387,-2.13308,5.396,1.981,2.724,0101000020E610000017450F7C0CF953C071033E3F8C1001C0,V
191121,621,233,"2021-08-20 08:30:58+00",-79.9001503,-2.1788022,1,1,1,0101000020E610000004FF00109CF953C0709F0BD92F6E01C0,V
51364,156,715,"2021-06-24 12:41:55+00",-79.870354,-2.113549,32.865,2.012,16.334,0101000020E6100000577C43E1B3F753C0B2F2CB608CE800C0,V
93762,191,1078,"2021-06-24 12:47:58+00",-79.892075,-2.164394,18.293,2.033,8.998,0101000020E610000012A5BDC117F953C0DD442DCDAD5001C0,V
157105,481,936,"2021-07-03 09:15:35+00",-79.914821,-2.173747,8.176,0.693,11.798,0101000020E61000006B2C616D8CFA53C093399677D56301C0,V
6007,59,631,"2021-06-24 12:40:31+00",-79.882274,-2.139652,32.622,2.004,16.278,0101000020E61000001C075E2D77F853C0649126DE011E01C0,O
197350,641,52,"2021-09-03 10:16:54+00",-79.9002992,-2.1785922,1,1,1,0101000020E61000005C2789809EF953C0C79052BFC16D01C0,V
21603,131,979,"2021-06-24 12:46:19+00",-79.88527,-2.145441,25.363,1.986,12.771,0101000020E610000051888043A8F853C0F4FA93F8DC2901C0,V
70922,172,1057,"2021-06-24 12:47:37+00",-79.8893,-2.15967,32.387,1.998,16.209,0101000020E61000004D158C4AEAF853C0F437A110014701C0,V
17150,328,252,"2021-06-24 12:32:09+00",-79.873932,-2.076002,46.124,2.001,23.05,0101000020E610000062BB7B80EEF753C0DA71C3EFA69B00C0,V
167930,495,970,"2021-07-03 09:22:04+00",-79.896391,-2.076598,19.518,1,19.518,0101000020E6100000705B5B785EF953C017838769DF9C00C0,V
32095,385,475,"2021-06-24 12:41:02+00",-79.876402,-2.125959,35.934,2.005,17.922,0101000020E610000089096AF816F853C04C18CDCAF60101C0,M
48227,445,22,"2021-06-24 12:49:41+00",-79.85564,-2.074817,9.02,0.992,9.093,0101000020E6100000904946CEC2F653C0897AC1A7399900C0,C
162176,492,496,"2021-07-03 09:20:03+00",-79.892666,-2.161524,2.897,1.002,2.892,0101000020E61000001310937021F953C020274C18CD4A01C0,C
131422,223,306,"2021-06-24 12:35:06+00",-79.895292,-2.12964,22.945,1.98,11.588,0101000020E6100000B517D1764CF953C00C0742B2800901C0,V
149511,467,890,"2021-07-03 08:48:00+00",-79.903692,-2.177121,8.025,1.004,7.993,0101000020E61000000A6AF816D6F953C0817A336ABE6A01C0,V
50923,156,274,"2021-06-24 12:34:34+00",-79.895697,-2.13215,12.338,1.991,6.197,0101000020E61000000588821953F953C0CA54C1A8A40E01C0,V
117451,211,747,"2021-06-24 12:42:27+00",-79.865907,-2.122004,22.092,2.003,11.029,0101000020E6100000299831056BF753C077D9AF3BDDF900C0,V
96859,194,572,"2021-06-24 12:39:32+00",-79.873894,-2.075691,40.057,2.012,19.909,0101000020E6100000EC8A19E1EDF753C0F2CF0CE2039B00C0,V
67330,169,1068,"2021-06-24 12:47:48+00",-79.890814,-2.162294,27.717,1.999,13.865,0101000020E61000006A34B91803F953C03AB2F2CB604C01C0,V
51015,449,176,"2021-06-24 12:36:06+00",-79.898011,-2.198219,4.047,1.025,3.948,0101000020E6100000B01C210379F953C00C91D3D7F39501C0,V
34967,142,1132,"2021-06-24 12:34:59+00",-79.895089,-2.166844,9.48,1.988,4.768,0101000020E610000099805F2349F953C046459C4EB25501C0,V
32611,140,1178,"2021-06-24 12:49:38+00",-79.895542,-2.163764,6.876,2.036,3.377,0101000020E6100000728C648F50F953C0DF180280634F01C0,V
165137,494,774,"2021-07-03 09:12:29+00",-79.86499,-2.122952,20.247,0.997,20.308,0101000020E61000007E5704FF5BF753C085D21742CEFB00C0,V
16171,318,981,"2021-06-24 12:35:51+00",-79.895462,-2.163654,3.016,2.049,1.472,0101000020E6100000E333D93F4FF953C06EE00ED4294F01C0,V
62827,166,168,"2021-06-24 12:32:48+00",-79.886025,-2.129112,20.29,2.001,10.14,0101000020E61000000F9C33A2B4F853C0522B4CDF6B0801C0,V
104225,200,732,"2021-06-24 12:42:12+00",-79.867817,-2.117985,40.874,2.007,20.366,0101000020E61000006C7A50508AF753C03659A31EA2F100C0,V
119153,213,47,"2021-06-24 12:30:47+00",-79.872592,-2.106652,9.622,1.987,4.842,0101000020E610000014B01D8CD8F753C0876C205D6CDA00C0,V
45439,440,412,"2021-06-24 12:43:15+00",-79.856054,-2.074629,7.125,0.999,7.133,0101000020E61000000A67B796C9F653C05CAAD216D79800C0,M
18924,340,42,"2021-06-24 12:41:42+00",-79.938484,-2.223336,32.018,1.173,27.295,0101000020E61000006FF4311F10FC53C0D927806264C901C0,C
67624,170,161,"2021-06-24 12:32:41+00",-79.885227,-2.128814,15,1.996,7.515,0101000020E610000051A2258FA7F853C0B4226AA2CF0701C0,V
125909,218,798,"2021-06-24 12:43:18+00",-79.882234,-2.126797,24.711,2.012,12.281,0101000020E6100000D55A988576F853C0E8D84125AE0301C0,V
81072,181,398,"2021-06-24 12:36:38+00",-79.839559,-2.072322,28.57,2.005,14.249,0101000020E6100000FF03AC55BBF553C02140868E1D9400C0,V
13694,125,276,"2021-06-24 12:34:36+00",-79.895532,-2.132265,14.579,1.988,7.333,0101000020E61000006021736550F953C0573ECBF3E00E01C0,V
62994,166,335,"2021-06-24 12:35:35+00",-79.833247,-2.068057,13.004,1.998,6.508,0101000020E61000005E9F39EB53F553C0691CEA77618B00C0,V
40256,147,416,"2021-06-24 12:36:56+00",-79.841626,-2.071979,18.81,2.001,9.4,0101000020E6100000A75D4C33DDF553C082FDD7B9699300C0,V
48371,446,73,"2021-06-24 12:32:04+00",-79.862182,-2.074772,20.034,0.994,20.155,0101000020E6100000CB4C69FD2DF753C08940F50F229900C0,C
66220,168,1159,"2021-06-24 12:49:19+00",-79.895635,-2.164161,11.703,2.009,5.825,0101000020E6100000CA89761552F953C0B03A72A4335001C0,V
17775,128,754,"2021-06-24 12:42:34+00",-79.867449,-2.122862,32.498,1.998,16.265,0101000020E6100000AA7CCF4884F753C0855E7F129FFB00C0,V
14616,125,1198,"2021-06-24 12:49:58+00",-79.895514,-2.163502,0.261,1.998,0.131,0101000020E61000000DC7F31950F953C00DA5F622DA4E01C0,V
192999,622,537,"2021-08-20 08:56:46+00",-79.9002383,-2.1788564,1,1,1,0101000020E6100000D3461A819DF953C03E71A5434C6E01C0,V
40494,147,654,"2021-06-24 12:40:54+00",-79.87402,-2.096437,26.949,2.028,13.288,0101000020E6100000320395F1EFF753C0ACFE08C380C500C0,V
175777,577,851,"2021-08-11 15:13:51+00",-79.9002404,-2.1788559,1,1,1,0101000020E61000006E22E9899DF953C0BB9289004C6E01C0,V
27903,137,73,"2021-06-24 12:31:13+00",-79.870111,-2.113872,43.877,1.999,21.949,0101000020E6100000F3380CE6AFF753C0DF701FB935E900C0,V
74119,175,651,"2021-06-24 12:40:51+00",-79.873982,-2.095679,27.828,2.005,13.879,0101000020E6100000BBD23252EFF753C0D74FFF59F3C300C0,V
33495,387,261,"2021-06-24 12:44:21+00",-79.934495,-2.143828,11.195,2.013,5.561,0101000020E6100000A2D11DC4CEFB53C022FE614B8F2601C0,R
31444,384,213,"2021-06-24 12:30:11+00",-79.862912,-2.074567,45.234,2.028,22.305,0101000020E6100000DCD440F339F753C0FCE25295B69800C0,M
143213,453,529,"2021-06-29 07:46:15+00",-79.871995,-2.073222,9.35,0.999,9.359,0101000020E6100000A2D11DC4CEF753C01DC87A6AF59500C0,T
106609,202,714,"2021-06-24 12:41:54+00",-79.870507,-2.113276,33.658,2.008,16.762,0101000020E61000001AFCFD62B6F753C0A25F5B3FFDE700C0,V
2640,34,163,"2021-06-24 12:32:43+00",-79.886017,-2.152082,32.456,1.988,16.326,0101000020E6100000CDACA580B4F853C0707B82C4763701C0,M
26420,135,992,"2021-06-24 12:46:32+00",-79.886427,-2.148266,25.108,2.009,12.497,0101000020E6100000A6D24F38BBF853C0B1DEA815A62F01C0,V
31929,140,496,"2021-06-24 12:38:16+00",-79.856625,-2.074642,26.664,1.962,13.59,0101000020E6100000E7FBA9F1D2F653C0A643A7E7DD9800C0,V
45382,439,452,"2021-06-24 12:42:18+00",-79.861715,-2.074977,23.958,1.008,23.768,0101000020E610000040DEAB5626F753C0179E978A8D9900C0,M
136104,227,184,"2021-06-24 12:33:04+00",-79.888684,-2.131775,0.37,2.011,0.184,0101000020E61000009F1EDB32E0F853C076711B0DE00D01C0,V
97143,194,856,"2021-06-24 12:44:16+00",-79.885144,-2.128787,3.234,2.009,1.609,0101000020E61000000A100533A6F853C01A33897AC10701C0,V
13065,258,12,"2021-06-24 12:44:08+00",-79.94875,-2.8498484,1,1,1,0101000020E61000001F85EB51B8FC53C03411363CBDB200C0,O
25435,135,7,"2021-06-24 12:35:34+00",-79.873874,-2.095807,24.009,1.985,12.095,0101000020E6100000C8B4368DEDF753C0AFD2DD7536C400C0,V
185209,598,169,"2021-08-18 09:22:53+00",-79.9001221,-2.1788177,1,1,1,0101000020E61000000A7AB9999BF953C049916BF9376E01C0,V
96916,194,629,"2021-06-24 12:40:29+00",-79.87361,-2.088884,37.871,2.025,18.701,0101000020E610000059DDEA39E9F753C0F01989D008B600C0,V
173479,573,185,"2021-08-10 15:33:05+00",-79.9002762,-2.1787292,1,1,1,0101000020E61000007F1711209EF953C0D1B82693096E01C0,V
123095,216,386,"2021-06-24 12:36:26+00",-79.83659,-2.072739,19.854,1.998,9.937,0101000020E6100000488AC8B08AF553C06326512FF89400C0,V
18632,332,129,"2021-06-24 12:36:50+00",-79.896494,-2.181474,3.578,1.98,1.807,0101000020E6100000DBC35E2860F953C02D98F8A3A87301C0,V
50579,448,332,"2021-06-24 12:48:51+00",-79.897874,-2.15838,14.669,1,14.669,0101000020E6100000707B82C476F953C04EB9C2BB5C4401C0,E
150025,472,82,"2021-07-03 09:03:11+00",-79.903786,-2.159255,0,0.314,0,0101000020E61000004A253CA1D7F953C0BCCB457C274601C0,V
67258,169,996,"2021-06-24 12:46:36+00",-79.886532,-2.149032,3.724,2.004,1.858,0101000020E6100000E1B6B6F0BCF853C0B47570B0373101C0,V
62414,165,956,"2021-06-24 12:45:56+00",-79.883654,-2.142387,27.521,1.996,13.788,0101000020E6100000B2BE81C98DF853C02101A3CB9B2301C0,V
145089,463,318,"2021-07-03 07:59:23+00",-79.906973,-2.115195,15.558,1.022,15.223,0101000020E6100000B8567BD80BFA53C0404D2D5BEBEB00C0,V
80785,181,111,"2021-06-24 12:31:51+00",-79.870459,-2.124719,53.648,2.001,26.811,0101000020E61000009160AA99B5F753C0C284D1AC6CFF00C0,V
59777,163,721,"2021-06-24 12:42:01+00",-79.869454,-2.115125,34.198,2.008,17.031,0101000020E610000017D86322A5F753C0B29DEFA7C6EB00C0,V
29231,138,200,"2021-06-24 12:33:20+00",-79.890317,-2.133162,12.981,2.008,6.464,0101000020E6100000A98427F4FAF853C0438F183DB71001C0,V
12617,124,400,"2021-06-24 12:36:40+00",-79.840104,-2.072274,7.059,2.013,3.507,0101000020E6100000484F9143C4F553C010CF1264049400C0,V
49039,446,415,"2021-06-24 12:43:12+00",-79.872359,-2.1074,17.169,1.01,16.999,0101000020E6100000C3D7D7BAD4F753C024B9FC87F4DB00C0,C
49630,155,182,"2021-06-24 12:33:02+00",-79.888585,-2.131724,10.8,1.985,5.441,0101000020E6100000D6AD9E93DEF853C054C90050C50D01C0,V
32514,384,748,"2021-06-24 12:48:01+00",-79.891347,-2.163217,3.978,1.996,1.993,0101000020E6100000D09849D40BF953C0B935E9B6444E01C0,M
41136,431,51,"2021-06-24 12:31:35+00",-79.87317,-2.069687,26.734,0.993,26.922,0101000020E61000004B766C04E2F753C09CA6CF0EB88E00C0,V
112448,207,548,"2021-06-24 12:39:08+00",-79.87221,-2.07322,5.886,2.004,2.937,0101000020E6100000A04FE449D2F753C0124E0B5EF49500C0,V
120989,214,682,"2021-06-24 12:41:22+00",-79.873214,-2.104012,29.17,2.004,14.556,0101000020E6100000331AF9BCE2F753C0E621533E04D500C0,V
105366,201,672,"2021-06-24 12:41:12+00",-79.873714,-2.101937,21.849,2.013,10.854,0101000020E6100000AC0320EEEAF753C0D1048A58C4D000C0,V
66653,169,391,"2021-06-24 12:36:31+00",-79.837569,-2.072666,33.09,2.001,16.536,0101000020E61000002EC901BB9AF553C0C43F6CE9D19400C0,V
27727,374,587,"2021-06-24 12:48:18+00",-79.948707,-2.158124,43.658,2.015,21.666,0101000020E61000001F9F909DB7FC53C09EB30584D64301C0,V
28513,137,683,"2021-06-24 12:41:23+00",-79.873159,-2.104245,31.076,1.997,15.561,0101000020E6100000514D49D6E1F753C0132C0E677ED500C0,V
92392,190,909,"2021-06-24 12:45:09+00",-79.883447,-2.133144,24.53,1.998,12.277,0101000020E6100000F52F49658AF853C0DD442DCDAD1001C0,V
9528,68,536,"2021-06-24 12:38:56+00",-79.882227,-2.133137,25.272,1.998,12.648,0101000020E61000007C293C6876F853C0B519A721AA1001C0,C
158349,486,47,"2021-07-03 09:01:52+00",-79.916624,-2.187924,1.257,0.999,1.258,0101000020E6100000A3AEB5F7A9FA53C06B11514CDE8001C0,C
4812,58,306,"2021-06-24 12:35:06+00",-79.8736,-2.086245,38.205,1.983,19.266,0101000020E61000004772F90FE9F753C0548CF337A1B000C0,V
130448,222,533,"2021-06-24 12:38:53+00",-79.869327,-2.073614,35.125,1.996,17.597,0101000020E6100000E8A1B60DA3F753C0D238D4EFC29600C0,V
158571,486,113,"2021-07-03 09:03:13+00",-79.916583,-2.188733,2.793,0.998,2.798,0101000020E61000007444BE4BA9FA53C062687572868201C0,C
198729,646,12,"2021-09-03 11:00:54+00",-79.9002992,-2.1785922,1,1,1,0101000020E61000005C2789809EF953C0C79052BFC16D01C0,V
111624,206,925,"2021-06-24 12:45:25+00",-79.882084,-2.135182,39.23,2.009,19.527,0101000020E6100000CB14731074F853C01F10E84CDA1401C0,V
20897,351,261,"2021-06-24 12:34:33+00",-79.895682,-2.188365,0.412,1.996,0.206,0101000020E61000006A6798DA52F953C036B05582C58101C0,V
84369,184,92,"2021-06-24 12:31:32+00",-79.866206,-2.120855,40.777,1.997,20.419,0101000020E610000056664AEB6FF753C0F37684D382F700C0,V
81091,181,417,"2021-06-24 12:36:57+00",-79.841792,-2.071989,18.737,2.003,9.354,0101000020E610000034828DEBDFF553C0BB5F05F86E9300C0,V
107070,202,1175,"2021-06-24 12:49:35+00",-79.895709,-2.163769,4.818,1.994,2.416,0101000020E6100000E76ED74B53F953C0FBC9181F664F01C0,V
128473,220,960,"2021-06-24 12:46:00+00",-79.884127,-2.143265,15.663,2.004,7.815,0101000020E6100000AEA0698995F853C0A14ACD1E682501C0,V
82139,182,264,"2021-06-24 12:34:24+00",-79.895692,-2.132182,1.349,2.004,0.673,0101000020E61000007CD2890453F953C07FF5B86FB50E01C0,V
189870,620,438,"2021-08-20 08:13:07+00",-79.9001677,-2.1788777,1,1,1,0101000020E6100000981AFC589CF953C09EDE7B6E576E01C0,V
51107,156,458,"2021-06-24 12:37:38+00",-79.84818,-2.074094,30.5,1.999,15.257,0101000020E6100000C347C49448F653C07BA35698BE9700C0,V
98925,196,236,"2021-06-24 12:33:56+00",-79.894224,-2.131734,12.866,2.005,6.416,0101000020E610000017D34CF73AF953C08C2B2E8ECA0D01C0,V
28293,137,463,"2021-06-24 12:37:43+00",-79.849645,-2.074252,24.96,1.994,12.517,0101000020E61000006F0D6C9560F653C0FD4CBD6E119800C0,V
162427,491,719,"2021-07-03 09:24:38+00",-79.898351,-2.170121,1.341,0.995,1.348,0101000020E61000000D5531957EF953C00CE71A66685C01C0,C
70493,172,628,"2021-06-24 12:40:28+00",-79.873597,-2.088527,38.971,1.967,19.812,0101000020E61000008F386403E9F753C00281CEA44DB500C0,V
174700,576,582,"2021-08-10 15:57:57+00",-79.9002197,-2.1788211,1,1,1,0101000020E6100000C1AD16339DF953C08FADC2C1396E01C0,V
128469,220,956,"2021-06-24 12:45:56+00",-79.883654,-2.142387,27.521,1.996,13.788,0101000020E6100000B2BE81C98DF853C02101A3CB9B2301C0,V
16017,319,838,"2021-06-24 12:33:17+00",-79.891407,-2.163275,17.765,2.049,8.67,0101000020E61000003B1BF2CF0CF953C003098A1F634E01C0,V
62258,165,800,"2021-06-24 12:43:20+00",-79.882705,-2.126969,16.437,1.997,8.23,0101000020E610000001C11C3D7EF853C0BAD8B452080401C0,V
1857,26,478,"2021-06-24 12:37:58+00",-79.867667,-2.118201,39.218,2.009,19.521,0101000020E610000061342BDB87F753C002D6AA5D13F200C0,M
34083,389,199,"2021-06-24 12:34:08+00",-79.872915,-2.058179,47.583,2.024,23.509,0101000020E6100000064CE0D6DDF753C00A83328D267700C0,V
44963,151,319,"2021-06-24 12:35:19+00",-79.832295,-2.068402,11.667,2.003,5.825,0101000020E6100000F5673F5244F553C012D90759168C00C0,V
133108,224,791,"2021-06-24 12:43:11+00",-79.880091,-2.126494,33.606,2.001,16.795,0101000020E610000040A0336953F853C02E1F49490F0301C0,V
85734,185,256,"2021-06-24 12:34:16+00",-79.895857,-2.131992,5.635,1.988,2.834,0101000020E6100000223999B855F953C047AB5AD2510E01C0,V
111277,206,578,"2021-06-24 12:39:38+00",-79.873829,-2.077865,39.131,2.004,19.526,0101000020E6100000F85278D0ECF753C03A0664AF779F00C0,V
6165,59,789,"2021-06-24 12:43:09+00",-79.892077,-2.164499,14.336,2.001,7.164,0101000020E6100000E22021CA17F953C032CC09DAE45001C0,O
121456,214,1149,"2021-06-24 12:49:09+00",-79.895289,-2.164775,7.743,2.009,3.854,0101000020E6100000FDDD3B6A4CF953C05396218E755101C0,V
153263,479,19,"2021-07-03 09:05:12+00",-79.879175,-2.142104,5.931,1.006,5.896,0101000020E61000007E1D386744F853C0D80B056C072301C0,C
14731,126,112,"2021-06-24 12:31:52+00",-79.87088,-2.124954,51.363,2.02,25.427,0101000020E610000064AF777FBCF753C0FA08FCE1E7FF00C0,V
48866,446,326,"2021-06-24 12:40:19+00",-79.873909,-2.095026,18.74,0.998,18.778,0101000020E610000086AB0320EEF753C05628D2FD9CC200C0,C
193527,622,1065,"2021-08-20 09:01:52+00",-79.9002383,-2.1788564,1,1,1,0101000020E6100000D3461A819DF953C03E71A5434C6E01C0,C
179223,581,119,"2021-08-17 08:31:30+00",-79.9001776,-2.1787473,1,1,1,0101000020E6100000E02582829CF953C085FC7D10136E01C0,V
109776,205,278,"2021-06-24 12:34:38+00",-79.895306,-2.132415,10.231,1.998,5.12,0101000020E6100000687A89B14CF953C0ACFF73982F0F01C0,V
135962,227,42,"2021-06-24 12:30:42+00",-79.872621,-2.106412,12.723,1.984,6.413,0101000020E61000006133C005D9F753C03337DF88EED900C0,V
70702,172,837,"2021-06-24 12:43:57+00",-79.884499,-2.128419,1.186,1.994,0.594,0101000020E61000001096B1A19BF853C0EE7A698A000701C0,V
126273,218,1162,"2021-06-24 12:49:22+00",-79.895774,-2.163872,0.668,1.996,0.334,0101000020E6100000DBA6785C54F953C045D7851F9C4F01C0,V
185343,598,303,"2021-08-18 09:24:39+00",-79.9001221,-2.1788177,1,1,1,0101000020E61000000A7AB9999BF953C049916BF9376E01C0,V
28374,137,544,"2021-06-24 12:39:04+00",-79.871539,-2.073302,20.169,2.005,10.059,0101000020E6100000118C834BC7F753C0E4D9E55B1F9600C0,V
176502,577,1576,"2021-08-11 15:19:14+00",-79.9002404,-2.1788559,1,1,1,0101000020E61000006E22E9899DF953C0BB9289004C6E01C0,M
138176,452,480,"2021-06-28 07:46:09+00",-79.874019,-2.096635,10.604,0.764,13.879,0101000020E61000004A4563EDEFF753C012312592E8C500C0,O
132640,224,323,"2021-06-24 12:35:23+00",-79.832715,-2.068405,8.392,2.007,4.181,0101000020E6100000DFF8DA334BF553C02310AFEB178C00C0,V
155089,479,974,"2021-07-03 09:24:52+00",-79.896079,-2.18263,1.243,0.994,1.25,0101000020E610000079E8BB5B59F953C0D925AAB7067601C0,C
117331,211,627,"2021-06-24 12:40:27+00",-79.873587,-2.088164,39.687,2.005,19.794,0101000020E61000007DCD72D9E8F753C0F279C5538FB400C0,V
99806,196,1117,"2021-06-24 12:48:37+00",-79.894715,-2.167919,15.001,2.005,7.482,0101000020E6100000670FB40243F953C02504ABEAE55701C0,V
15287,126,668,"2021-06-24 12:41:08+00",-79.873942,-2.100606,38.875,2.001,19.428,0101000020E610000074266DAAEEF753C04240BE840ACE00C0,V
99465,196,776,"2021-06-24 12:42:56+00",-79.874619,-2.125765,42.614,1.989,21.424,0101000020E6100000745DF8C1F9F753C0FDD98F14910101C0,V
135731,226,1012,"2021-06-24 12:46:52+00",-79.886559,-2.150155,19.217,1.981,9.7,0101000020E61000005EBEF561BDF853C0A4A5F276843301C0,V
40126,408,248,"2021-06-24 12:34:46+00",-79.884582,-2.144014,2.168,2.011,1.078,0101000020E61000005628D2FD9CF853C04354E1CFF02601C0,V
49276,445,535,"2021-06-24 12:47:09+00",-79.868442,-2.123485,20.108,0.993,20.25,0101000020E6100000431EC18D94F753C05B5F24B4E5FC00C0,C
22483,132,658,"2021-06-24 12:40:58+00",-79.874062,-2.097447,29.846,2.009,14.856,0101000020E6100000492BBEA1F0F753C01ABFF04A92C700C0,V
84115,183,1039,"2021-06-24 12:47:19+00",-79.887125,-2.155874,25.937,1.987,13.053,0101000020E6100000B29DEFA7C6F853C0A65F22DE3A3F01C0,V
28848,137,1018,"2021-06-24 12:46:58+00",-79.886415,-2.151195,20.901,1.996,10.471,0101000020E6100000C4EBFA05BBF853C0BD8C62B9A53501C0,V
69500,171,836,"2021-06-24 12:43:56+00",-79.884476,-2.128402,4.932,2.008,2.456,0101000020E6100000348639419BF853C08DEDB5A0F70601C0,V
30481,382,85,"2021-06-24 12:34:09+00",-79.898964,-2.160098,0.806,1.996,0.403,0101000020E610000002124DA088F953C0753DD175E14701C0,C
123862,216,1153,"2021-06-24 12:49:13+00",-79.895369,-2.164602,3.277,2.031,1.613,0101000020E61000008B36C7B94DF953C07BD976DA1A5101C0,V
13631,125,213,"2021-06-24 12:33:33+00",-79.891542,-2.132295,23.271,1.979,11.759,0101000020E6100000AB402D060FF953C0026553AEF00E01C0,V
75037,176,368,"2021-06-24 12:36:08+00",-79.834757,-2.072745,9.088,2.001,4.541,0101000020E6100000DAC69FA86CF553C085949F54FB9400C0,V
26533,372,100,"2021-06-24 12:48:25+00",-79.895834,-2.180141,1.115,1.746,0.639,0101000020E61000004529215855F953C09259BDC3ED7001C0,C
120030,213,924,"2021-06-24 12:45:24+00",-79.882116,-2.134855,38.691,1.999,19.355,0101000020E6100000D0D1AA9674F853C0DC9DB5DB2E1401C0,V
31763,140,330,"2021-06-24 12:35:30+00",-79.832935,-2.067944,7.669,1.997,3.84,0101000020E6100000672C9ACE4EF553C0E6AC4F39268B00C0,V
109140,204,843,"2021-06-24 12:44:03+00",-79.884649,-2.128525,2.485,1.994,1.246,0101000020E61000001ADCD6169EF853C048BF7D1D380701C0,V
50218,447,179,"2021-06-24 12:42:50+00",-79.9047,-2.140627,20.406,1,20.406,0101000020E61000003D2CD49AE6F953C00B7A6F0C012001C0,E
42886,437,154,"2021-06-24 12:40:44+00",-79.83639,-2.072961,3.298,0.965,3.418,0101000020E6100000E42CEC6987F553C05111A7936C9500C0,V
61212,164,955,"2021-06-24 12:45:55+00",-79.883519,-2.142144,28.94,1.997,14.491,0101000020E6100000429946938BF853C0BC94BA641C2301C0,V
85296,184,1019,"2021-06-24 12:46:59+00",-79.886375,-2.151407,22.277,2.001,11.133,0101000020E61000007D3F355EBAF853C072158BDF143601C0,V
138520,451,747,"2021-06-28 07:48:26+00",-79.868594,-2.116542,0,0.249,0,0101000020E61000001EE0490B97F753C02AE27492ADEE00C0,O
79985,180,512,"2021-06-24 12:38:32+00",-79.861119,-2.07519,41.276,1.99,20.742,0101000020E6100000B6BDDD921CF753C0D2E3F736FD9900C0,V
147257,465,317,"2021-07-03 08:41:43+00",-79.895519,-2.18456,1.354,0.996,1.359,0101000020E6100000957CEC2E50F953C0B532E197FA7901C0,O
198194,643,807,"2021-09-03 10:30:49+00",-79.9002992,-2.1785922,1,1,1,0101000020E61000005C2789809EF953C0C79052BFC16D01C0,V
71498,173,432,"2021-06-24 12:37:12+00",-79.843817,-2.072974,32.087,2.001,16.035,0101000020E6100000C4B3041901F653C09BAA7B64739500C0,V
40598,410,189,"2021-06-24 12:42:38+00",-79.892214,-2.164575,2.779,0.998,2.785,0101000020E610000022C2BF081AF953C0E2E995B20C5101C0,V
58756,162,901,"2021-06-24 12:45:01+00",-79.883809,-2.132364,25.655,2.012,12.751,0101000020E610000045BA9F5390F853C08A5759DB140F01C0,V
45840,151,1196,"2021-06-24 12:49:56+00",-79.89547,-2.163479,1.493,1.978,0.754,0101000020E6100000252367614FF953C08BA9F413CE4E01C0,V
103310,199,1018,"2021-06-24 12:46:58+00",-79.886415,-2.151195,20.901,1.996,10.471,0101000020E6100000C4EBFA05BBF853C0BD8C62B9A53501C0,V
83799,183,723,"2021-06-24 12:42:03+00",-79.86915,-2.115652,35.186,2.008,17.523,0101000020E610000061545227A0F753C066BCADF4DAEC00C0,V
136553,227,633,"2021-06-24 12:40:33+00",-79.873704,-2.090205,34.309,2.003,17.129,0101000020E61000009A982EC4EAF753C0467C2766BDB800C0,V
