id_det_tra,id_trayectoria,orden,fecha,longitud,latitud,distancia,duracion,velocidad,coordenadas,tipo_coordenada
62235,165,777,"2021-06-24 12:42:57+00",-79.874995,-2.125815,42.456,2.012,21.101,0101000020E6100000774A07EBFFF753C019C5724BAB0101C0,V
68827,171,163,"2021-06-24 12:32:43+00",-79.885511,-2.128797,15.556,1.975,7.876,0101000020E6100000E34F5436ACF853C05395B6B8C60701C0,V
97325,194,1038,"2021-06-24 12:47:18+00",-79.887,-2.155677,25.778,1.998,12.901,0101000020E610000054E3A59BC4F853C046EA3D95D33E01C0,V
84021,183,945,"2021-06-24 12:45:45+00",-79.882431,-2.140069,18.482,1.983,9.32,0101000020E6100000807EDFBF79F853C0A777F17EDC1E01C0,V
53312,158,261,"2021-06-24 12:34:21+00",-79.895742,-2.132132,3.405,2.001,1.702,0101000020E6100000D5E940D653F953C0630AD6389B0E01C0,V
26452,135,1024,"2021-06-24 12:47:04+00",-79.886202,-2.152442,25.671,1.99,12.9,0101000020E610000096E99788B7F853C06F4BE482333801C0,V
51266,156,617,"2021-06-24 12:40:17+00",-79.873625,-2.084885,33.747,2.005,16.831,0101000020E6100000F4FDD478E9F753C0205ED72FD8AD00C0,V
29290,138,259,"2021-06-24 12:34:19+00",-79.895794,-2.13208,4.586,2.023,2.267,0101000020E6100000FE7C5BB054F953C03CA583F57F0E01C0,V
40274,410,30,"2021-06-24 12:37:14+00",-79.885577,-2.145941,9.45,0.983,9.613,0101000020E6100000BF45274BADF853C00F2A711DE32A01C0,V
101092,198,1,"2021-06-24 12:30:01+00",-79.873924,-2.095539,1.852,1.995,0.928,0101000020E610000021CCED5EEEF753C0BBF083F3A9C300C0,V
27546,374,496,"2021-06-24 12:45:17+00",-79.948195,-2.182512,17.321,1.998,8.669,0101000020E6100000C4CE143AAFFC53C03A05F9D9C87501C0,V
118910,212,1005,"2021-06-24 12:46:45+00",-79.886547,-2.149229,16.901,1.999,8.454,0101000020E61000007BD7A02FBDF853C014EB54F99E3101C0,V
144064,458,103,"2021-07-03 00:01:47+00",-79.803642,-2.168835,1.829,1.018,1.796,0101000020E61000004AECDADE6EF353C07D5C1B2AC65901C0,O
121027,214,720,"2021-06-24 12:42:00+00",-79.869609,-2.114857,33.371,2.007,16.627,0101000020E6100000AAD381ACA7F753C0BFBB95253AEB00C0,V
14810,319,235,"2021-06-24 12:33:11+00",-79.870569,-2.073434,46.386,2.009,23.089,0101000020E610000055FA0967B7F753C0D350A390649600C0,V
186715,602,866,"2021-08-19 08:24:55+00",-79.900286,-2.1785521,1,1,1,0101000020E6100000FCC22B499EF953C0960E31B9AC6D01C0,V
158702,485,206,"2021-07-03 09:21:24+00",-79.886923,-2.170879,49.66,6.025,8.242,0101000020E61000007EC4AF58C3F853C0E19524CFF55D01C0,V
26043,371,194,"2021-06-24 12:40:15+00",-79.896641,-2.191487,20.345,1.992,10.213,0101000020E61000002DD0EE9062F953C08BDF14562A8801C0,C
192287,621,1399,"2021-08-20 08:47:00+00",-79.9001503,-2.1788022,1,1,1,0101000020E610000004FF00109CF953C0709F0BD92F6E01C0,V
29947,138,916,"2021-06-24 12:45:16+00",-79.882242,-2.1331,17.424,2.011,8.664,0101000020E6100000174A26A776F853C0E3C798BB961001C0,V
49942,155,494,"2021-06-24 12:38:14+00",-79.85627,-2.074531,22.544,1.963,11.484,0101000020E6100000F0A2AF20CDF653C02F4E7CB5A39800C0,V
139685,451,1337,"2021-06-28 07:53:26+00",-79.882467,-2.128199,0,0.191,0,0101000020E61000002733DE567AF853C00B0A83328D0601C0,O
27936,375,626,"2021-06-24 12:31:46+00",-79.945717,-2.14509,40.404,2.025,19.952,0101000020E61000005C9198A086FC53C029D027F2242901C0,V
156546,481,658,"2021-07-03 09:10:57+00",-79.934439,-2.144032,16.76,1,16.76,0101000020E6100000D8463CD9CDFB53C0AA9ECC3FFA2601C0,V
134027,225,509,"2021-06-24 12:38:29+00",-79.860169,-2.075569,38.246,2,19.123,0101000020E61000001D0247020DF753C03DBB7CEBC39A00C0,V
22449,357,243,"2021-06-24 12:40:24+00",-79.898709,-2.205722,19.498,1.971,9.892,0101000020E6100000BCE7C07284F953C0AD8A709351A501C0,C
93797,191,1113,"2021-06-24 12:48:33+00",-79.89434,-2.167897,9.261,2.013,4.6,0101000020E61000004CE0D6DD3CF953C0A8C5E061DA5701C0,V
39833,146,1194,"2021-06-24 12:49:54+00",-79.895449,-2.163457,1.707,2.011,0.849,0101000020E6100000198F52094FF953C00E6B2A8BC24E01C0,V
122351,215,843,"2021-06-24 12:44:03+00",-79.884649,-2.128525,2.485,1.994,1.246,0101000020E61000001ADCD6169EF853C048BF7D1D380701C0,V
98764,196,75,"2021-06-24 12:31:15+00",-79.869727,-2.114552,41.787,1.988,21.02,0101000020E6100000AF5C6F9BA9F753C0F9872D3D9AEA00C0,V
76409,177,539,"2021-06-24 12:38:59+00",-79.870745,-2.073419,16.816,1.994,8.433,0101000020E6100000F4893C49BAF753C07D3D5FB35C9600C0,V
107486,203,390,"2021-06-24 12:36:30+00",-79.83732,-2.072732,31.278,1.997,15.662,0101000020E61000005A12A0A696F553C03BFBCA83F49400C0,V
138423,451,698,"2021-06-28 07:48:01+00",-79.870614,-2.112965,20.157,0.818,24.642,0101000020E6100000255CC823B8F753C0BABDA4315AE700C0,O
41471,432,162,"2021-06-24 12:37:10+00",-79.882787,-2.052002,23.776,0.997,23.848,0101000020E61000005F950B957FF853C0DC9C4A06806A00C0,V
196297,640,605,"2021-09-03 10:04:57+00",-79.9002992,-2.1785922,1,1,1,0101000020E61000005C2789809EF953C0C79052BFC16D01C0,V
112335,207,435,"2021-06-24 12:37:15+00",-79.84446,-2.073425,2.372,2.009,1.18,0101000020E6100000EEB1F4A10BF653C09FABADD85F9600C0,V
113451,208,350,"2021-06-24 12:35:50+00",-79.833672,-2.068964,29.281,1.997,14.662,0101000020E6100000D2E5CDE15AF553C08DCF64FF3C8D00C0,V
33006,386,81,"2021-06-24 12:36:12+00",-79.912367,-2.176165,6.151,3.993,1.54,0101000020E6100000C7BC8E3864FA53C046990D32C96801C0,R
23849,361,636,"2021-06-24 12:40:36+00",-79.894804,-2.193095,1.46,2.017,0.724,0101000020E61000001E15FF7744F953C0412B3064758B01C0,C
115456,209,1154,"2021-06-24 12:49:14+00",-79.895377,-2.164594,7.562,2,3.781,0101000020E6100000CC2555DB4DF953C04EF1B8A8165101C0,V
44768,151,124,"2021-06-24 12:32:04+00",-79.876144,-2.125934,34.756,2.029,17.13,0101000020E61000008BA548BE12F853C0BEA25BAFE90101C0,V
79496,180,23,"2021-06-24 12:30:23+00",-79.873825,-2.100794,44.947,2.004,22.429,0101000020E6100000575BB1BFECF753C06F10AD156DCE00C0,V
83730,183,654,"2021-06-24 12:40:54+00",-79.87402,-2.096437,26.949,2.028,13.288,0101000020E6100000320395F1EFF753C0ACFE08C380C500C0,V
111102,206,403,"2021-06-24 12:36:43+00",-79.840362,-2.072264,10.748,1.997,5.382,0101000020E610000046B3B27DC8F553C0D76CE525FF9300C0,V
16908,127,1088,"2021-06-24 12:48:08+00",-79.892202,-2.166365,15.214,2.025,7.513,0101000020E610000040DB6AD619F953C0A297512CB75401C0,V
76574,177,704,"2021-06-24 12:41:44+00",-79.871744,-2.110204,40.328,1.992,20.245,0101000020E6100000FE9E58A7CAF753C0691B7FA2B2E100C0,V
97817,195,329,"2021-06-24 12:35:29+00",-79.832899,-2.068011,8.324,2.007,4.147,0101000020E6100000C0779B374EF553C06325E659498B00C0,V
28287,375,799,"2021-06-24 12:37:37+00",-79.947685,-2.108659,12.429,1.995,6.23,0101000020E61000003A7AFCDEA6FC53C019541B9C88DE00C0,V
48018,442,1208,"2021-06-24 12:46:12+00",-79.895491,-2.163664,6.759,0.995,6.792,0101000020E610000031B77BB94FF953C0A6423C122F4F01C0,E
70039,172,174,"2021-06-24 12:32:54+00",-79.886849,-2.130304,43.121,2.021,21.336,0101000020E610000061DF4E22C2F853C0CB4DD4D2DC0A01C0,V
100405,197,515,"2021-06-24 12:38:35+00",-79.862165,-2.074792,42.992,2,21.496,0101000020E610000060B01BB62DF753C0FB04508C2C9900C0,V
182037,587,812,"2021-08-18 08:03:08+00",-79.900229,-2.1788673,1,1,1,0101000020E61000004A7A185A9DF953C02F979EFA516E01C0,V
78190,178,1119,"2021-06-24 12:48:39+00",-79.894965,-2.167917,8.434,2.001,4.215,0101000020E61000002384471B47F953C01A8A3BDEE45701C0,V
124271,217,361,"2021-06-24 12:36:01+00",-79.834262,-2.071007,29.244,1.997,14.644,0101000020E6100000EA92718C64F553C0EC4B361E6C9100C0,V
162004,491,506,"2021-07-03 09:20:13+00",-79.893041,-2.161053,14.758,1.004,14.699,0101000020E61000002D3F709527F953C0AA61BF27D64901C0,C
10730,70,704,"2021-06-24 12:41:44+00",-79.813907,-2.203775,40.33,1.994,20.226,0101000020E610000012BF620D17F453C06FF085C954A101C0,E
101067,197,1177,"2021-06-24 12:49:37+00",-79.895604,-2.163775,9.973,1.962,5.083,0101000020E6100000AD8A709351F953C01D386744694F01C0,V
182484,588,57,"2021-08-18 08:15:06+00",-79.9001221,-2.1788177,1,1,1,0101000020E61000000A7AB9999BF953C049916BF9376E01C0,V
99543,196,854,"2021-06-24 12:44:14+00",-79.885032,-2.128752,6.156,2.007,3.067,0101000020E610000076FA415DA4F853C0535BEA20AF0701C0,V
94565,192,680,"2021-06-24 12:41:20+00",-79.873314,-2.103584,25.085,1.991,12.599,0101000020E6100000E4486760E4F753C0651C23D923D400C0,V
59055,162,1200,"2021-06-24 12:50:00+00",-79.895519,-2.163506,2.372,2.005,1.183,0101000020E6100000957CEC2E50F953C02499D53BDC4E01C0,V
47491,153,445,"2021-06-24 12:37:25+00",-79.845892,-2.073849,0.997,2.027,0.492,0101000020E6100000ADFC321823F653C00ABDFE243E9700C0,V
88232,187,352,"2021-06-24 12:35:52+00",-79.833674,-2.069487,24.463,1.99,12.293,0101000020E6100000A26131EA5AF553C02BFA43334F8E00C0,V
27906,137,76,"2021-06-24 12:31:16+00",-79.869535,-2.114875,41.533,2.024,20.52,0101000020E61000008DEE2076A6F753C02506819543EB00C0,V
119852,213,746,"2021-06-24 12:42:26+00",-79.865824,-2.121847,19.734,1.991,9.911,0101000020E6100000E20511A969F753C0FAEC80EB8AF900C0,V
23390,133,364,"2021-06-24 12:37:43+00",-79.834514,-2.071751,30.301,1.996,15.181,0101000020E6100000778368AD68F553C072A43330F29200C0,V
13031,124,814,"2021-06-24 12:43:34+00",-79.883537,-2.127637,8.159,1.994,4.091,0101000020E610000095F3C5DE8BF853C09013268C660501C0,V
48917,445,360,"2021-06-24 12:41:10+00",-79.87397,-2.100249,24.558,1.004,24.46,0101000020E6100000D9EBDD1FEFF753C054A703594FCD00C0,C
148991,467,637,"2021-07-03 08:43:26+00",-79.895382,-2.187123,6.489,1,6.489,0101000020E610000055DB4DF04DF953C0A1A2EA573A7F01C0,V
45570,440,502,"2021-06-24 12:45:26+00",-79.870477,-2.073455,8.8,0.997,8.827,0101000020E6100000E4BA29E5B5F753C04AD235936F9600C0,M
19918,341,494,"2021-06-24 12:38:15+00",-79.895203,-2.194328,18.349,1.801,10.188,0101000020E6100000FD1186014BF953C0A393A5D6FB8D01C0,C
49997,155,549,"2021-06-24 12:39:09+00",-79.872325,-2.073207,0.414,1.994,0.207,0101000020E6100000ED9E3C2CD4F753C0C8B4368DED9500C0,V
57378,161,724,"2021-06-24 12:42:04+00",-79.868995,-2.115925,31.532,1.998,15.782,0101000020E6100000CD58349D9DF753C0764F1E166AED00C0,V
40856,147,1016,"2021-06-24 12:46:56+00",-79.886475,-2.150809,22.728,2,11.364,0101000020E61000002F6EA301BCF853C02B8A5759DB3401C0,V
51931,157,81,"2021-06-24 12:31:21+00",-79.868469,-2.11669,55.234,1.986,27.811,0101000020E6100000C02500FF94F753C07429AE2AFBEE00C0,V
11611,123,595,"2021-06-24 12:39:55+00",-79.873714,-2.082087,15.391,2.008,7.665,0101000020E6100000AC0320EEEAF753C0FD69A33A1DA800C0,V
103467,199,1175,"2021-06-24 12:49:35+00",-79.895709,-2.163769,4.818,1.994,2.416,0101000020E6100000E76ED74B53F953C0FBC9181F664F01C0,V
186808,602,959,"2021-08-19 08:26:03+00",-79.900286,-2.1785521,1,1,1,0101000020E6100000FCC22B499EF953C0960E31B9AC6D01C0,V
123990,217,80,"2021-06-24 12:31:20+00",-79.868695,-2.116279,52.247,1.999,26.136,0101000020E6100000B8CCE9B298F753C053B131AF23EE00C0,V
127924,220,411,"2021-06-24 12:36:51+00",-79.841214,-2.07226,7.558,1.994,3.79,0101000020E6100000FDBB3E73D6F553C0C078060DFD9300C0,V
6829,61,345,"2021-06-24 12:35:45+00",-79.871035,-2.111884,37.094,1.935,19.17,0101000020E6100000F8AA9509BFF753C0B890477023E500C0,C
45705,442,23,"2021-06-24 12:47:41+00",-79.873517,-2.073097,5.93,1.002,5.919,0101000020E610000001E0D8B3E7F753C0577C43E1B39500C0,E
152647,477,291,"2021-07-03 09:13:28+00",-79.89485,-2.185217,0,0.107,0,0101000020E6100000D734EF3845F953C04D4EED0C537B01C0,V
134878,226,159,"2021-06-24 12:32:39+00",-79.885034,-2.12875,10.193,2.019,5.048,0101000020E61000004776A565A4F853C048E17A14AE0701C0,V
47941,153,895,"2021-06-24 12:44:55+00",-79.883914,-2.131322,23.883,2.009,11.888,0101000020E6100000809E060C92F853C066F6798CF20C01C0,V
170043,533,217,"2021-07-31 17:50:25+00",-79.8804441,-2.1891804,1,1,1,0101000020E610000032DD353259F853C0855A7803718301C0,V
68427,170,964,"2021-06-24 12:46:04+00",-79.884349,-2.143689,0.261,2.008,0.13,0101000020E610000005508C2C99F853C00C5C1E6B462601C0,V
52239,157,389,"2021-06-24 12:36:29+00",-79.837099,-2.072775,28.573,2,14.286,0101000020E6100000EA20AF0793F553C030BB270F0B9500C0,V
173618,574,98,"2021-08-10 15:36:17+00",-79.900264,-2.1787492,1,1,1,0101000020E61000000971E5EC9DF953C0437D810F146E01C0,V
28492,137,662,"2021-06-24 12:41:02+00",-79.874082,-2.098567,35.96,2.004,17.944,0101000020E61000006D01A1F5F0F753C0FAB7CB7EDDC900C0,V
1165,22,1001,"2021-06-24 12:46:41+00",-79.886545,-2.14917,0.586,1.998,0.293,0101000020E6100000AB5B3D27BDF853C0C45A7C0A803101C0,V
41283,431,132,"2021-06-24 12:34:02+00",-79.878714,-2.054094,23.612,1.012,23.332,0101000020E61000006422A5D93CF853C05247C7D5C86E00C0,V
164853,493,709,"2021-07-03 09:11:24+00",-79.87065,-2.112917,18.915,1,18.915,0101000020E6100000CB10C7BAB8F753C0A94C310741E700C0,V
197763,643,376,"2021-09-03 10:22:58+00",-79.9002992,-2.1785922,1,1,1,0101000020E61000005C2789809EF953C0C79052BFC16D01C0,V
33557,387,291,"2021-06-24 12:45:23+00",-79.930945,-2.153298,50.056,1.988,25.179,0101000020E6100000FB57569A94FB53C07156444DF43901C0,R
113942,208,841,"2021-06-24 12:44:01+00",-79.884549,-2.128457,7.346,2.003,3.667,0101000020E610000069AD68739CF853C0C689AF76140701C0,V
169029,529,21,"2021-07-27 16:22:40+00",-2.1471,-79.917,1,1,1,0101000020E6100000CCEEC9C3422D01C0A69BC420B0FA53C0,V
21354,131,730,"2021-06-24 12:42:10+00",-79.868131,-2.117399,38.292,1.999,19.155,0101000020E6100000346953758FF753C032AA0CE36EF000C0,V
14056,125,638,"2021-06-24 12:40:38+00",-79.87378,-2.091717,34.752,1.989,17.472,0101000020E610000087F9F202ECF753C0DAE55B1FD6BB00C0,V
151718,472,925,"2021-07-03 09:08:58+00",-79.896632,-2.180995,0,0.264,0,0101000020E610000003232F6B62F953C089EAAD81AD7201C0,V
46981,152,1136,"2021-06-24 12:48:56+00",-79.895052,-2.166435,14.919,2.012,7.415,0101000020E61000000B0E2F8848F953C030478FDFDB5401C0,V
297,22,133,"2021-06-24 12:32:13+00",-79.879117,-2.126364,35.307,2.003,17.627,0101000020E6100000E316F37343F853C04B22FB20CB0201C0,V
51964,157,114,"2021-06-24 12:31:54+00",-79.871729,-2.125304,51.028,1.986,25.694,0101000020E6100000637E6E68CAF753C0C07630629F0001C0,V
127618,220,105,"2021-06-24 12:31:45+00",-79.868014,-2.12329,47.559,2.001,23.767,0101000020E6100000179E978A8DF753C00664AF777FFC00C0,V
115626,210,123,"2021-06-24 12:32:03+00",-79.875807,-2.125889,37.743,2,18.871,0101000020E6100000E7A6CD380DF853C0BE688F17D20101C0,V
55834,160,381,"2021-06-24 12:36:21+00",-79.836307,-2.073042,4.641,2.001,2.319,0101000020E61000009E9ACB0D86F553C01EE0490B979500C0,V
96279,193,1193,"2021-06-24 12:49:53+00",-79.89544,-2.163449,1.708,1.99,0.858,0101000020E6100000EFE192E34EF953C0E0826C59BE4E01C0,V
178815,580,1165,"2021-08-17 08:25:24+00",-79.9002999,-2.1785931,1,1,1,0101000020E6100000E4C578839EF953C07F541E38C26D01C0,V
121971,215,463,"2021-06-24 12:37:43+00",-79.849645,-2.074252,24.96,1.994,12.517,0101000020E61000006F0D6C9560F653C0FD4CBD6E119800C0,V
33023,141,389,"2021-06-24 12:36:29+00",-79.837099,-2.072775,28.573,2,14.286,0101000020E6100000EA20AF0793F553C030BB270F0B9500C0,V
36885,144,648,"2021-06-24 12:40:48+00",-79.873945,-2.094856,30.809,2.009,15.335,0101000020E61000002D6002B7EEF753C090A2CEDC43C200C0,V
59144,163,88,"2021-06-24 12:31:28+00",-79.866941,-2.119492,45.069,1.995,22.591,0101000020E6100000F0A31AF67BF753C0AE11C138B8F400C0,V
189516,620,84,"2021-08-20 08:07:09+00",-79.9001677,-2.1788777,1,1,1,0101000020E6100000981AFC589CF953C09EDE7B6E576E01C0,V
59084,163,28,"2021-06-24 12:30:28+00",-79.873459,-2.102779,40.814,1.997,20.437,0101000020E610000066D993C0E6F753C084B9DDCB7DD200C0,V
137254,451,106,"2021-06-28 07:42:29+00",-79.8738,-2.077689,5.559,0.735,7.564,0101000020E6100000ABCFD556ECF753C0511212691B9F00C0,O
164068,493,318,"2021-07-03 09:03:46+00",-79.871689,-2.057552,18.726,1.002,18.688,0101000020E61000001CD2A8C0C9F753C01D8EAED2DD7500C0,V
108835,204,538,"2021-06-24 12:38:58+00",-79.870605,-2.07344,15.473,2.009,7.702,0101000020E6100000FBAE08FEB7F753C0F5BEF1B5679600C0,V
11831,121,429,"2021-06-24 12:43:35+00",-79.866039,-2.121249,21.963,1.994,11.014,0101000020E6100000E083D72E6DF753C0B3614D6551F800C0,V
5697,59,321,"2021-06-24 12:35:21+00",-79.873674,-2.089101,31.88,2.005,15.9,0101000020E610000064575A46EAF753C0C153C8957AB600C0,O
198538,643,1151,"2021-09-03 10:29:05+00",-79.9002992,-2.1785922,1,1,1,0101000020E61000005C2789809EF953C0C79052BFC16D01C0,M
121818,215,310,"2021-06-24 12:35:10+00",-79.8957,-2.129125,2.929,2.004,1.461,0101000020E6100000BEC1172653F953C09CC420B0720801C0,V
79615,180,142,"2021-06-24 12:32:22+00",-79.881975,-2.126737,32.289,2.028,15.921,0101000020E6100000EF38454772F853C0938B31B08E0301C0,V
130103,222,188,"2021-06-24 12:33:08+00",-79.888945,-2.131786,17.972,2.001,8.981,0101000020E610000056BC9179E4F853C0B49080D1E50D01C0,V
38751,146,112,"2021-06-24 12:31:52+00",-79.87088,-2.124954,51.363,2.02,25.427,0101000020E610000064AF777FBCF753C0FA08FCE1E7FF00C0,V
26011,135,583,"2021-06-24 12:39:43+00",-79.873782,-2.079609,34.848,1.976,17.636,0101000020E61000005875560BECF753C0F5BC1B0B0AA300C0,V
42802,438,36,"2021-06-24 12:39:20+00",-79.831814,-2.068456,6.115,0.996,6.14,0101000020E6100000B796C9703CF553C045B8C9A8328C00C0,V
13663,125,245,"2021-06-24 12:34:05+00",-79.894524,-2.131179,18.603,2.001,9.296,0101000020E61000002D5F97E13FF953C039605793A70C01C0,V
72069,173,1003,"2021-06-24 12:46:43+00",-79.886544,-2.14917,5.941,2.032,2.924,0101000020E6100000C39D0B23BDF853C0C45A7C0A803101C0,V
67663,170,200,"2021-06-24 12:33:20+00",-79.890317,-2.133162,12.981,2.008,6.464,0101000020E6100000A98427F4FAF853C0438F183DB71001C0,V
95881,193,795,"2021-06-24 12:43:15+00",-79.881327,-2.126655,33.919,2.005,16.917,0101000020E61000003C855CA967F853C0C1FF56B2630301C0,V
192529,622,67,"2021-08-20 08:49:06+00",-79.9002383,-2.1788564,1,1,1,0101000020E6100000D3461A819DF953C03E71A5434C6E01C0,V
166255,494,1348,"2021-07-03 09:30:09+00",-79.889742,-2.171036,15.01,1,15.01,0101000020E61000002BF86D88F1F853C05E82531F485E01C0,V
43562,438,410,"2021-06-24 12:31:59+00",-79.86757,-2.073851,28.761,0.997,28.847,0101000020E6100000683F524486F753C015376E313F9700C0,V
99765,196,1076,"2021-06-24 12:47:56+00",-79.89178,-2.164025,24.599,1.998,12.311,0101000020E610000085CE6BEC12F953C0ABCFD556EC4F01C0,V
11282,123,266,"2021-06-24 12:34:26+00",-79.895692,-2.132196,5.098,1.987,2.565,0101000020E61000007CD2890453F953C0CF4BC5C6BC0E01C0,V
72605,174,338,"2021-06-24 12:35:38+00",-79.83355,-2.06796,12.187,2.003,6.084,0101000020E61000002C6519E258F553C0417DCB9C2E8B00C0,V
66637,169,375,"2021-06-24 12:36:15+00",-79.835136,-2.073274,22.613,1.995,11.335,0101000020E610000096ED43DE72F553C0452DCDAD109600C0,V
181835,587,610,"2021-08-18 07:59:01+00",-79.900229,-2.1788673,1,1,1,0101000020E61000004A7A185A9DF953C02F979EFA516E01C0,V
121868,215,360,"2021-06-24 12:36:00+00",-79.834189,-2.070784,27.894,1.995,13.982,0101000020E6100000B56B425A63F553C0F9A3A833F79000C0,V
87126,186,447,"2021-06-24 12:37:27+00",-79.845992,-2.073864,8.551,2.007,4.26,0101000020E61000005E2BA1BB24F653C05FD04202469700C0,V
34504,142,669,"2021-06-24 12:32:14+00",-79.873892,-2.100955,38.239,2.011,19.015,0101000020E61000001B0FB6D8EDF753C002F1BA7EC1CE00C0,V
111485,206,786,"2021-06-24 12:43:06+00",-79.87845,-2.126277,38.92,2.012,19.344,0101000020E6100000F54A598638F853C05CE509849D0201C0,V
76435,177,565,"2021-06-24 12:39:25+00",-79.873774,-2.073654,28.388,2.015,14.088,0101000020E61000001686C8E9EBF753C0B5C189E8D79600C0,V
14901,318,342,"2021-06-24 12:34:42+00",-79.873907,-2.094519,28.376,2.001,14.181,0101000020E6100000B62FA017EEF753C014CE6E2D93C100C0,V
137099,227,1179,"2021-06-24 12:49:39+00",-79.895459,-2.16373,11.122,1.999,5.563,0101000020E61000002BFA43334FF953C01EFE9AAC514F01C0,V
146072,463,807,"2021-07-03 08:10:08+00",-79.896234,-2.165075,11.398,0.978,11.655,0101000020E61000000DE4D9E55BF953C0FC1873D7125201C0,V
19609,130,186,"2021-06-24 12:36:30+00",-79.888702,-2.13175,11.591,1.952,5.938,0101000020E6100000F2785A7EE0F853C0E7FBA9F1D20D01C0,V
102238,198,1147,"2021-06-24 12:49:07+00",-79.89516,-2.165004,13.632,2.017,6.758,0101000020E6100000FE2B2B4D4AF953C069ACFD9DED5101C0,V
142227,452,2547,"2021-06-28 08:08:54+00",-79.89614,-2.16438,1.309,1.002,1.307,0101000020E6100000CC28965B5AF953C08DEE2076A65001C0,O
46236,442,298,"2021-06-24 12:36:31+00",-79.87236,-2.107489,19.016,1.002,18.978,0101000020E6100000AB9509BFD4F753C01E705D3123DC00C0,E
31579,384,280,"2021-06-24 12:32:26+00",-79.873794,-2.079374,39.855,2.005,19.878,0101000020E61000003A5CAB3DECF753C0BD38F1D58EA200C0,M
64652,167,792,"2021-06-24 12:43:12+00",-79.880392,-2.126534,35.812,2.001,17.897,0101000020E61000003EEAAF5758F853C011A8FE41240301C0,V
12118,122,501,"2021-06-24 12:48:22+00",-79.886077,-2.129416,7.348,2,3.674,0101000020E6100000382F4E7CB5F853C012A27C410B0901C0,V
96253,193,1167,"2021-06-24 12:49:27+00",-79.895787,-2.16386,0.764,1.965,0.388,0101000020E6100000A54BFF9254F953C001FBE8D4954F01C0,V
102803,199,511,"2021-06-24 12:38:31+00",-79.860792,-2.075319,40.519,2.005,20.208,0101000020E6100000242A543717F753C0AF230ED9409A00C0,V
8823,66,288,"2021-06-24 12:34:48+00",-79.881905,-2.138205,34.71,2,17.355,0101000020E6100000734BAB2171F853C0422619390B1B01C0,V
186061,602,212,"2021-08-19 08:17:57+00",-79.900286,-2.1785521,1,1,1,0101000020E6100000FCC22B499EF953C0960E31B9AC6D01C0,V
50895,156,246,"2021-06-24 12:34:06+00",-79.894689,-2.131207,20.444,1.999,10.227,0101000020E6100000D2C5A69542F953C0D80C7041B60C01C0,V
138813,451,897,"2021-06-28 07:49:41+00",-79.871185,-2.125069,0,0.17,0,0101000020E610000002F1BA7EC1F753C088F2052D240001C0,O
108215,203,1119,"2021-06-24 12:48:39+00",-79.894965,-2.167917,8.434,2.001,4.215,0101000020E61000002384471B47F953C01A8A3BDEE45701C0,V
34347,391,46,"2021-06-24 12:30:46+00",-79.890037,-2.050139,0.555,2.003,0.277,0101000020E6100000B8CEBF5DF6F853C07D08AA46AF6600C0,V
117642,211,938,"2021-06-24 12:45:38+00",-79.881942,-2.138369,31.823,2.005,15.872,0101000020E610000001BEDBBC71F853C0E63DCE34611B01C0,V
49288,446,543,"2021-06-24 12:47:21+00",-79.869752,-2.124254,20.19,1.002,20.15,0101000020E61000005CE84A04AAF753C06F2D93E178FE00C0,C
124152,217,242,"2021-06-24 12:34:02+00",-79.894219,-2.131159,7.613,2.016,3.776,0101000020E61000008F1D54E23AF953C0C79BFC169D0C01C0,V
17538,128,517,"2021-06-24 12:38:37+00",-79.862904,-2.074539,43.9,2.004,21.906,0101000020E61000009BE5B2D139F753C05D363AE7A79800C0,V
20657,352,67,"2021-06-24 12:30:33+00",-79.924402,-2.164062,14.432,1.995,7.234,0101000020E6100000D996016729FB53C07D21E4BCFF4F01C0,V
178631,580,981,"2021-08-17 08:22:35+00",-79.9002999,-2.1785931,1,1,1,0101000020E6100000E4C578839EF953C07F541E38C26D01C0,V
116885,211,181,"2021-06-24 12:33:01+00",-79.888454,-2.131622,18.489,1.999,9.249,0101000020E610000006802A6EDCF853C01079CBD58F0D01C0,V
69573,171,909,"2021-06-24 12:45:09+00",-79.883447,-2.133144,24.53,1.998,12.277,0101000020E6100000F52F49658AF853C0DD442DCDAD1001C0,V
14914,318,350,"2021-06-24 12:34:55+00",-79.873985,-2.096211,20.269,1.969,10.294,0101000020E6100000740CC85EEFF753C0A71FD4450AC500C0,V
130904,222,989,"2021-06-24 12:46:29+00",-79.8862,-2.14738,34.024,1.991,17.089,0101000020E6100000C66D3480B7F853C004ADC090D52D01C0,V
104408,200,915,"2021-06-24 12:45:15+00",-79.882287,-2.133049,9.467,1.989,4.76,0101000020E6100000E7ABE46377F853C0C11F7EFE7B1001C0,V
129864,221,1150,"2021-06-24 12:49:10+00",-79.895327,-2.164699,3.729,2.001,1.863,0101000020E6100000730E9E094DF953C0A37895B54D5101C0,V
149882,472,12,"2021-07-02 23:28:08+00",-79.903568,-2.159288,0,0.049,0,0101000020E6100000946DE00ED4F953C0782975C9384601C0,V
163322,492,1052,"2021-07-03 09:31:28+00",-79.896495,-2.181844,3.234,0.997,3.244,0101000020E6100000C381902C60F953C064CA87A06A7401C0,C
172279,557,94,"2021-08-10 15:02:07+00",-79.9002467,-2.1788114,1,1,1,0101000020E61000003EB555A49DF953C03E37D9AB346E01C0,V
